mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
111.532450,NaN,NaN,NaN,NaN,-0.032228,-2.023152,1.904237,13.800972,9.975028,9.488936,-4.981079,-4.886036,-4.873199
111.541057,NaN,NaN,NaN,NaN,-0.032242,-2.023069,1.903950,13.802511,9.976576,9.490302,-4.981216,-4.885994,-4.873211
111.551924,NaN,NaN,NaN,NaN,-0.032265,-2.022877,1.903667,13.804055,9.979620,9.491671,-4.981346,-4.885929,-4.873222
111.560748,NaN,NaN,NaN,NaN,-0.032288,-2.022781,1.903117,13.805598,9.981139,9.494416,-4.981472,-4.885899,-4.873253
111.572129,NaN,NaN,NaN,NaN,-0.032335,-2.022566,1.902838,13.808678,9.984155,9.495757,-4.981720,-4.885872,-4.873253
111.581934,NaN,NaN,NaN,NaN,-0.032360,-2.022446,1.902565,13.810225,9.985651,9.497102,-4.981827,-4.885864,-4.873257
111.601935,NaN,NaN,NaN,NaN,-0.032439,-2.022073,1.901771,13.814857,9.990123,9.501133,-4.982143,-4.885860,-4.873264
111.612054,NaN,NaN,NaN,NaN,-0.032467,-2.021939,1.901515,13.816405,9.991607,9.502470,-4.982243,-4.885868,-4.873264
111.620923,NaN,NaN,NaN,NaN,-0.032496,-2.021806,1.901264,13.817952,9.993090,9.503811,-4.982342,-4.885876,-4.873264
111.632930,NaN,NaN,NaN,NaN,-0.032552,-2.021672,1.901017,13.821037,9.994570,9.505155,-4.982529,-4.885891,-4.873264
111.651880,NaN,NaN,NaN,NaN,-0.032611,-2.021252,1.900294,13.824158,9.998985,9.509144,-4.982704,-4.885956,-4.873199
111.660504,NaN,NaN,NaN,NaN,-0.032641,-2.021112,1.900063,13.825714,10.000453,9.510481,-4.982788,-4.885979,-4.873177
111.672457,NaN,NaN,NaN,NaN,-0.032670,-2.020970,1.899832,13.827269,10.001918,9.511806,-4.982868,-4.886005,-4.873146
111.680956,NaN,NaN,NaN,NaN,-0.032734,-2.020686,1.899385,13.830374,10.004842,9.514469,-4.983032,-4.886063,-4.873085
111.691848,NaN,NaN,NaN,NaN,-0.032766,-2.020544,1.899169,13.831923,10.006301,9.515805,-4.983112,-4.886093,-4.873055
111.711989,NaN,NaN,NaN,NaN,-0.032831,-2.020252,1.898750,13.835013,10.009221,9.518480,-4.983265,-4.886166,-4.873020
111.720254,NaN,NaN,NaN,NaN,-0.032902,-2.019952,1.898349,13.838099,10.012140,9.521163,-4.983418,-4.886250,-4.873001
111.733354,NaN,NaN,NaN,NaN,-0.032971,-2.019803,1.898155,13.841178,10.013597,9.522509,-4.983566,-4.886288,-4.872993
111.751818,NaN,NaN,NaN,NaN,-0.033011,-2.019643,1.897804,13.842721,10.015073,9.525194,-4.983643,-4.886333,-4.872997
111.760442,NaN,NaN,NaN,NaN,-0.033089,-2.019325,1.897470,13.845802,10.018019,9.527894,-4.983795,-4.886421,-4.872997
111.772481,NaN,NaN,NaN,NaN,-0.033128,-2.019007,1.897312,13.847340,10.020962,9.529240,-4.983887,-4.886509,-4.872993
111.791851,NaN,NaN,NaN,NaN,-0.033242,-2.018687,1.897008,13.850410,10.023901,9.531940,-4.984074,-4.886597,-4.872990
111.801747,NaN,NaN,NaN,NaN,-0.033352,-2.018529,1.896862,13.853473,10.025367,9.533296,-4.984253,-4.886642,-4.872990
111.811938,NaN,NaN,NaN,NaN,-0.033434,-2.018229,1.896575,13.854992,10.028315,9.535979,-4.984337,-4.886761,-4.872974
111.820328,NaN,NaN,NaN,NaN,-0.033515,-2.018081,1.896438,13.856509,10.029785,9.537327,-4.984421,-4.886822,-4.872971
111.833464,NaN,NaN,NaN,NaN,-0.033671,-2.017932,1.896304,13.859537,10.031253,9.538678,-4.984577,-4.886879,-4.872971
111.852299,NaN,NaN,NaN,NaN,-0.033842,-2.017663,1.895918,13.862544,10.034247,9.542736,-4.984707,-4.887016,-4.872952
111.860901,NaN,NaN,NaN,NaN,-0.033925,-2.017395,1.895799,13.864045,10.037230,9.544096,-4.984768,-4.887154,-4.872948
111.871825,NaN,NaN,NaN,NaN,-0.034006,-2.017264,1.895684,13.865545,10.038751,9.545457,-4.984825,-4.887245,-4.872936
111.892397,NaN,NaN,NaN,NaN,-0.034263,-2.017004,1.895360,13.869969,10.041783,9.549558,-4.984932,-4.887424,-4.872898
111.900870,NaN,NaN,NaN,NaN,-0.034346,-2.016753,1.895270,13.871442,10.044821,9.550937,-4.984955,-4.887600,-4.872875
111.911955,NaN,NaN,NaN,NaN,-0.034423,-2.016631,1.895183,13.872902,10.046345,9.552319,-4.984962,-4.887688,-4.872856
111.932878,NaN,NaN,NaN,NaN,-0.034649,-2.016267,1.894944,13.877277,10.050916,9.556478,-4.984974,-4.887924,-4.872795
111.951910,NaN,NaN,NaN,NaN,-0.034784,-2.016026,1.894801,13.880178,10.053972,9.559260,-4.984959,-4.888073,-4.872738
111.960644,NaN,NaN,NaN,NaN,-0.034851,-2.015787,1.894670,13.881628,10.057019,9.562055,-4.984940,-4.888218,-4.872669
111.972932,NaN,NaN,NaN,NaN,-0.034982,-2.015655,1.894612,13.884525,10.058547,9.563457,-4.984901,-4.888290,-4.872623
111.981297,NaN,NaN,NaN,NaN,-0.035029,-2.015525,1.894558,13.885969,10.060072,9.564863,-4.984879,-4.888367,-4.872578
111.993808,NaN,NaN,NaN,NaN,-0.035077,-2.015265,1.894457,13.887413,10.063116,9.567682,-4.984856,-4.888515,-4.872494
112.012153,NaN,NaN,NaN,NaN,-0.035188,-2.014991,1.894377,13.891738,10.066182,9.570511,-4.984772,-4.888638,-4.872372
112.020472,NaN,NaN,NaN,NaN,-0.035206,-2.014854,1.894340,13.893176,10.067712,9.571929,-4.984737,-4.888695,-4.872314
112.041356,NaN,NaN,NaN,NaN,-0.035246,-2.014460,1.894238,13.897480,10.072317,9.576224,-4.984615,-4.888813,-4.872112
112.051806,NaN,NaN,NaN,NaN,-0.035250,-2.014332,1.894209,13.898910,10.073853,9.577664,-4.984570,-4.888828,-4.872040
112.061039,NaN,NaN,NaN,NaN,-0.035254,-2.014205,1.894181,13.900338,10.075386,9.579106,-4.984524,-4.888847,-4.871975
112.072086,NaN,NaN,NaN,NaN,-0.035257,-2.014087,1.894158,13.903205,10.076921,9.580573,-4.984425,-4.888851,-4.871880
112.080641,NaN,NaN,NaN,NaN,-0.035255,-2.013852,1.894119,13.904641,10.079980,9.583511,-4.984375,-4.888855,-4.871700
112.094647,NaN,NaN,NaN,NaN,-0.035251,-2.013735,1.894104,13.907516,10.081507,9.584983,-4.984272,-4.888859,-4.871613
112.111903,NaN,NaN,NaN,NaN,-0.035237,-2.013505,1.894099,13.908965,10.084582,9.587986,-4.984207,-4.888805,-4.871418
112.132675,NaN,NaN,NaN,NaN,-0.035200,-2.013161,1.894118,13.913313,10.089177,9.592517,-4.984039,-4.888683,-4.871147
112.140536,NaN,NaN,NaN,NaN,-0.035177,-2.013049,1.894135,13.914782,10.090704,9.594041,-4.983978,-4.888634,-4.871048
112.151801,NaN,NaN,NaN,NaN,-0.035154,-2.012937,1.894155,13.916251,10.092228,9.595566,-4.983917,-4.888588,-4.870953
112.160874,NaN,NaN,NaN,NaN,-0.035132,-2.012825,1.894175,13.917719,10.093749,9.597091,-4.983856,-4.888546,-4.870865
112.172113,NaN,NaN,NaN,NaN,-0.035070,-2.012581,1.894221,13.920676,10.096778,9.600181,-4.983723,-4.888428,-4.870659
112.193274,NaN,NaN,NaN,NaN,-0.034993,-2.012459,1.894275,13.923652,10.098289,9.603272,-4.983578,-4.888374,-4.870472
112.202442,NaN,NaN,NaN,NaN,-0.034911,-2.012089,1.894345,13.926655,10.102798,9.606361,-4.983425,-4.888184,-4.870285
112.211912,NaN,NaN,NaN,NaN,-0.034867,-2.011965,1.894382,13.928170,10.104295,9.607906,-4.983334,-4.888115,-4.870193
112.232743,NaN,NaN,NaN,NaN,-0.034740,-2.011718,1.894460,13.932714,10.107281,9.610997,-4.983078,-4.887974,-4.870029
112.251791,NaN,NaN,NaN,NaN,-0.034600,-2.011403,1.894609,13.935766,10.111729,9.615624,-4.982895,-4.887741,-4.869759
112.261193,NaN,NaN,NaN,NaN,-0.034533,-2.011299,1.894661,13.937292,10.113207,9.617168,-4.982826,-4.887669,-4.869678
112.271876,NaN,NaN,NaN,NaN,-0.034467,-2.011210,1.894710,13.938817,10.114689,9.618722,-4.982761,-4.887604,-4.869583
112.292773,NaN,NaN,NaN,NaN,-0.034181,-2.011034,1.894865,13.943400,10.117648,9.623387,-4.982498,-4.887474,-4.869328
112.301266,NaN,NaN,NaN,NaN,-0.034090,-2.010869,1.894916,13.944928,10.120610,9.624948,-4.982414,-4.887363,-4.869236
112.311918,NaN,NaN,NaN,NaN,-0.033965,-2.010792,1.894968,13.946456,10.122094,9.626509,-4.982307,-4.887318,-4.869160
112.320593,NaN,NaN,NaN,NaN,-0.033842,-2.010716,1.895021,13.947984,10.123576,9.628070,-4.982204,-4.887268,-4.869087
112.332122,NaN,NaN,NaN,NaN,-0.033603,-2.010573,1.895144,13.951038,10.126540,9.631203,-4.982002,-4.887184,-4.868942
112.352241,NaN,NaN,NaN,NaN,-0.033318,-2.010508,1.895359,13.954083,10.128022,9.635921,-4.981758,-4.887146,-4.868744
112.361289,NaN,NaN,NaN,NaN,-0.033179,-2.010377,1.895450,13.955606,10.130981,9.637510,-4.981640,-4.887096,-4.868683
112.372105,NaN,NaN,NaN,NaN,-0.032887,-2.010238,1.895542,13.958650,10.133949,9.639100,-4.981400,-4.887074,-4.868629
112.394785,NaN,NaN,NaN,NaN,-0.032587,-2.010169,1.895846,13.961691,10.135429,9.643888,-4.981155,-4.887062,-4.868477
112.401620,NaN,NaN,NaN,NaN,-0.032277,-2.009899,1.895964,13.964715,10.139894,9.645495,-4.980907,-4.887081,-4.868431
112.412027,NaN,NaN,NaN,NaN,-0.032116,-2.009799,1.896082,13.966219,10.141384,9.647103,-4.980782,-4.887093,-4.868389
112.420363,NaN,NaN,NaN,NaN,-0.031958,-2.009700,1.896200,13.967723,10.142872,9.648711,-4.980656,-4.887104,-4.868347
112.432347,NaN,NaN,NaN,NaN,-0.031803,-2.009576,1.896322,13.969227,10.144361,9.650335,-4.980537,-4.887131,-4.868286
112.451782,NaN,NaN,NaN,NaN,-0.031321,-2.009209,1.896690,13.973726,10.148817,9.655211,-4.980099,-4.887215,-4.868130
112.471895,NaN,NaN,NaN,NaN,-0.030990,-2.008930,1.896959,13.976722,10.151811,9.658485,-4.979801,-4.887306,-4.868042
112.480384,NaN,NaN,NaN,NaN,-0.030646,-2.008792,1.897093,13.979713,10.153305,9.660123,-4.979500,-4.887348,-4.868004
112.494292,NaN,NaN,NaN,NaN,-0.030313,-2.008518,1.897363,13.982705,10.156287,9.663399,-4.979233,-4.887428,-4.867905
112.511839,NaN,NaN,NaN,NaN,-0.030130,-2.008188,1.897624,13.984180,10.159266,9.666702,-4.979073,-4.887554,-4.867817
112.532235,NaN,NaN,NaN,NaN,-0.029599,-2.007682,1.898006,13.988614,10.163722,9.671662,-4.978626,-4.887749,-4.867699
112.540433,NaN,NaN,NaN,NaN,-0.029390,-2.007502,1.898126,13.990068,10.165205,9.673320,-4.978466,-4.887825,-4.867661
112.561523,NaN,NaN,NaN,NaN,-0.028789,-2.006968,1.898480,13.994437,10.169642,9.678295,-4.978043,-4.888050,-4.867538
112.572042,NaN,NaN,NaN,NaN,-0.028564,-2.006791,1.898593,13.995867,10.171118,9.679956,-4.977898,-4.888130,-4.867496
112.593956,NaN,NaN,NaN,NaN,-0.027914,-2.006440,1.898817,14.000164,10.174064,9.683276,-4.977486,-4.888283,-4.867416
112.611847,NaN,NaN,NaN,NaN,-0.027433,-2.005958,1.899096,14.002988,10.178481,9.688280,-4.977192,-4.888515,-4.867279
112.633347,NaN,NaN,NaN,NaN,-0.026710,-2.005656,1.899263,14.007213,10.181416,9.691608,-4.976765,-4.888676,-4.867191
112.640531,NaN,NaN,NaN,NaN,-0.026457,-2.005372,1.899336,14.008610,10.184340,9.693269,-4.976612,-4.888836,-4.867146
112.661521,NaN,NaN,NaN,NaN,-0.025964,-2.005105,1.899532,14.011410,10.187260,9.698230,-4.976326,-4.888992,-4.867016
112.671874,NaN,NaN,NaN,NaN,-0.025699,-2.004978,1.899583,14.012788,10.188716,9.699870,-4.976154,-4.889065,-4.866970
112.680534,NaN,NaN,NaN,NaN,-0.025440,-2.004852,1.899690,14.014169,10.190172,9.703152,-4.976006,-4.889137,-4.866894
112.692727,NaN,NaN,NaN,NaN,-0.024935,-2.004610,1.899703,14.016935,10.193078,9.704782,-4.975716,-4.889290,-4.866840
112.711925,NaN,NaN,NaN,NaN,-0.024415,-2.004378,1.899735,14.019650,10.195976,9.708045,-4.975403,-4.889442,-4.866741
112.732025,NaN,NaN,NaN,NaN,-0.023643,-2.004025,1.899748,14.023705,10.200308,9.712935,-4.974964,-4.889664,-4.866528
112.752364,NaN,NaN,NaN,NaN,-0.023111,-2.003906,1.899751,14.026376,10.201749,9.716196,-4.974697,-4.889736,-4.866379
112.761429,NaN,NaN,NaN,NaN,-0.022599,-2.003565,1.899754,14.029056,10.206076,9.717826,-4.974449,-4.889935,-4.866310
112.772710,NaN,NaN,NaN,NaN,-0.022308,-2.003458,1.899694,14.030367,10.207520,9.721072,-4.974312,-4.889999,-4.866104
112.792224,NaN,NaN,NaN,NaN,-0.021742,-2.003246,1.899643,14.032998,10.210407,9.724320,-4.974056,-4.890118,-4.865913
112.801907,NaN,NaN,NaN,NaN,-0.021148,-2.003062,1.899587,14.035620,10.213304,9.725943,-4.973801,-4.890247,-4.865780
112.811906,NaN,NaN,NaN,NaN,-0.020835,-2.002972,1.899481,14.036924,10.214752,9.729188,-4.973671,-4.890305,-4.865536
112.821912,NaN,NaN,NaN,NaN,-0.020528,-2.002882,1.899432,14.038233,10.216200,9.730811,-4.973549,-4.890362,-4.865421
112.832078,NaN,NaN,NaN,NaN,-0.020226,-2.002805,1.899350,14.039543,10.217645,9.732433,-4.973431,-4.890415,-4.865276
112.840440,NaN,NaN,NaN,NaN,-0.019897,-2.002728,1.899196,14.040836,10.219090,9.735679,-4.973301,-4.890465,-4.865017
112.862702,NaN,NaN,NaN,NaN,-0.018946,-2.002498,1.899021,14.044732,10.223434,9.738939,-4.972935,-4.890614,-4.864761
112.871851,NaN,NaN,NaN,NaN,-0.018609,-2.002422,1.898921,14.046010,10.224887,9.740578,-4.972805,-4.890671,-4.864628
112.880396,NaN,NaN,NaN,NaN,-0.017953,-2.002347,1.898731,14.048575,10.226338,9.743854,-4.972561,-4.890724,-4.864380
112.893224,NaN,NaN,NaN,NaN,-0.017634,-2.002195,1.898614,14.049863,10.229244,9.745511,-4.972446,-4.890823,-4.864231
112.900627,NaN,NaN,NaN,NaN,-0.017292,-2.002117,1.898501,14.051127,10.230699,9.747168,-4.972336,-4.890881,-4.864086
112.911903,NaN,NaN,NaN,NaN,-0.016627,-2.002040,1.898391,14.053669,10.232152,9.748823,-4.972134,-4.890934,-4.863945
112.931800,NaN,NaN,NaN,NaN,-0.015959,-2.001964,1.898066,14.056192,10.233605,9.753807,-4.971962,-4.890987,-4.863483
112.940343,NaN,NaN,NaN,NaN,-0.015620,-2.001697,1.897961,14.057445,10.237926,9.755470,-4.971886,-4.891140,-4.863331
112.953982,NaN,NaN,NaN,NaN,-0.014961,-2.001519,1.897859,14.059960,10.240794,9.757133,-4.971745,-4.891243,-4.863186
112.971854,NaN,NaN,NaN,NaN,-0.014277,-2.001339,1.897557,14.062444,10.243649,9.762158,-4.971645,-4.891338,-4.862648
112.992577,NaN,NaN,NaN,NaN,-0.013267,-2.001171,1.897360,14.066178,10.246489,9.765507,-4.971565,-4.891415,-4.862282
113.000639,NaN,NaN,NaN,NaN,-0.012923,-2.001016,1.897166,14.067415,10.249310,9.768856,-4.971554,-4.891487,-4.861916
113.011842,NaN,NaN,NaN,NaN,-0.012585,-2.000939,1.897073,14.068657,10.250723,9.770531,-4.971546,-4.891525,-4.861748
113.021404,NaN,NaN,NaN,NaN,-0.012254,-2.000862,1.896984,14.069901,10.252135,9.772204,-4.971542,-4.891560,-4.861584
113.040313,NaN,NaN,NaN,NaN,-0.011262,-2.000632,1.896734,14.073609,10.256334,9.777209,-4.971539,-4.891602,-4.861004
113.060945,NaN,NaN,NaN,NaN,-0.010620,-2.000488,1.896587,14.076085,10.259120,9.780521,-4.971546,-4.891590,-4.860622
113.071835,NaN,NaN,NaN,NaN,-0.010293,-2.000420,1.896520,14.077306,10.260507,9.782166,-4.971561,-4.891560,-4.860428
113.080432,NaN,NaN,NaN,NaN,-0.009655,-2.000283,1.896392,14.079759,10.263280,9.785457,-4.971600,-4.891495,-4.860062
113.093004,NaN,NaN,NaN,NaN,-0.009345,-2.000241,1.896348,14.080991,10.264647,9.787094,-4.971626,-4.891422,-4.859844
113.100550,NaN,NaN,NaN,NaN,-0.009023,-2.000198,1.896305,14.082207,10.266015,9.788733,-4.971664,-4.891350,-4.859638
113.111895,NaN,NaN,NaN,NaN,-0.008707,-2.000155,1.896265,14.083426,10.267385,9.790370,-4.971699,-4.891281,-4.859440
113.131947,NaN,NaN,NaN,NaN,-0.007766,-2.000053,1.896176,14.087090,10.271456,9.795255,-4.971840,-4.891033,-4.858841
113.140788,NaN,NaN,NaN,NaN,-0.007445,-2.000023,1.896153,14.088308,10.272807,9.796878,-4.971897,-4.890945,-4.858650
113.152555,NaN,NaN,NaN,NaN,-0.007130,-1.999992,1.896133,14.089531,10.274160,9.798502,-4.971958,-4.890858,-4.858475
113.160877,NaN,NaN,NaN,NaN,-0.006821,-1.999979,1.896119,14.090756,10.275499,9.800109,-4.972012,-4.890747,-4.858284
113.171855,NaN,NaN,NaN,NaN,-0.006189,-1.999948,1.896099,14.093199,10.278183,9.803323,-4.972126,-4.890530,-4.857922
113.181039,NaN,NaN,NaN,NaN,-0.005883,-1.999932,1.896093,14.094425,10.279527,9.804930,-4.972191,-4.890423,-4.857754
113.192877,NaN,NaN,NaN,NaN,-0.005582,-1.999941,1.896113,14.095654,10.280865,9.806519,-4.972252,-4.890293,-4.857574
113.212580,NaN,NaN,NaN,NaN,-0.004400,-1.999954,1.896181,14.100533,10.283545,9.811286,-4.972565,-4.890045,-4.857090
113.231963,NaN,NaN,NaN,NaN,-0.004112,-2.000010,1.896287,14.101736,10.287572,9.814436,-4.972656,-4.889637,-4.856750
113.253933,NaN,NaN,NaN,NaN,-0.003284,-2.000054,1.896484,14.105370,10.290262,9.819144,-4.972939,-4.889336,-4.856285
113.260379,NaN,NaN,NaN,NaN,-0.003019,-2.000097,1.896571,14.106555,10.291599,9.820701,-4.973042,-4.889153,-4.856136
113.271823,NaN,NaN,NaN,NaN,-0.002759,-2.000179,1.896659,14.107746,10.294276,9.822257,-4.973145,-4.888802,-4.856007
113.292098,NaN,NaN,NaN,NaN,-0.002009,-2.000302,1.896941,14.111344,10.298282,9.826928,-4.973503,-4.888275,-4.855648
113.300718,NaN,NaN,NaN,NaN,-0.001778,-2.000347,1.897045,14.112535,10.299604,9.828485,-4.973621,-4.888092,-4.855534
113.322081,NaN,NaN,NaN,NaN,-0.001114,-2.000482,1.897255,14.116132,10.303575,9.831600,-4.973980,-4.887550,-4.855320
113.331870,NaN,NaN,NaN,NaN,-0.000918,-2.000529,1.897484,14.117317,10.304898,9.834699,-4.974110,-4.887367,-4.855122
113.352079,NaN,NaN,NaN,NaN,-0.000355,-2.000619,1.897715,14.120899,10.307549,9.837798,-4.974499,-4.887009,-4.854950
113.361740,NaN,NaN,NaN,NaN,-0.000197,-2.000700,1.897963,14.122083,10.310189,9.840919,-4.974632,-4.886639,-4.854740
113.371805,NaN,NaN,NaN,NaN,-0.000042,-2.000738,1.898089,14.123270,10.311511,9.842481,-4.974762,-4.886463,-4.854645
113.380767,NaN,NaN,NaN,NaN,0.000108,-2.000774,1.898215,14.124462,10.312835,9.844042,-4.974892,-4.886295,-4.854557
113.400510,NaN,NaN,NaN,NaN,0.000490,-2.000860,1.898623,14.128028,10.316798,9.848736,-4.975262,-4.885784,-4.854259
113.412668,NaN,NaN,NaN,NaN,0.000603,-2.000886,1.898760,14.129220,10.318122,9.850300,-4.975380,-4.885620,-4.854176
113.421861,NaN,NaN,NaN,NaN,0.000713,-2.000898,1.898919,14.130416,10.319434,9.851874,-4.975494,-4.885452,-4.854069
113.431862,NaN,NaN,NaN,NaN,0.000796,-2.000909,1.899078,14.131593,10.320748,9.853447,-4.975620,-4.885300,-4.853973
