mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
37.206675,NaN,NaN,NaN,NaN,-0.065509,-3.019546,2.018339,0.125102,-5.058519,-2.009749,-10.020885,-9.955883,-0.004925
37.219266,NaN,NaN,NaN,NaN,-0.065445,-3.019997,2.018289,0.125377,-5.058654,-2.009653,-10.021004,-9.955929,-0.004829
37.227992,NaN,NaN,NaN,NaN,-0.065406,-3.020445,2.018185,0.125451,-5.058785,-2.009492,-10.021057,-9.955978,-0.004608
37.238136,NaN,NaN,NaN,NaN,-0.065368,-3.021398,2.018134,0.125524,-5.059056,-2.009414,-10.021111,-9.956059,-0.004501
37.246193,NaN,NaN,NaN,NaN,-0.065297,-3.021870,2.018083,0.125664,-5.059186,-2.009340,-10.021214,-9.956104,-0.004383
37.258231,NaN,NaN,NaN,NaN,-0.065220,-3.022826,2.018034,0.125718,-5.059448,-2.009267,-10.021267,-9.956192,-0.004269
37.268151,NaN,NaN,NaN,NaN,-0.065145,-3.023312,2.017975,0.125772,-5.059582,-2.009187,-10.021317,-9.956234,-0.004013
37.278273,NaN,NaN,NaN,NaN,-0.065000,-3.023793,2.017945,0.125874,-5.059711,-2.009149,-10.021416,-9.956280,-0.003887
37.287282,NaN,NaN,NaN,NaN,-0.064893,-3.024271,2.017915,0.125900,-5.059837,-2.009113,-10.021488,-9.956329,-0.003761
37.306468,NaN,NaN,NaN,NaN,-0.064685,-3.025768,2.017898,0.125948,-5.060195,-2.009104,-10.021629,-9.956482,-0.003464
37.319279,NaN,NaN,NaN,NaN,-0.064585,-3.026259,2.017881,0.125971,-5.060307,-2.009101,-10.021698,-9.956539,-0.003181
37.328302,NaN,NaN,NaN,NaN,-0.064329,-3.026766,2.017880,0.125978,-5.060422,-2.009136,-10.021835,-9.956593,-0.003017
37.337726,NaN,NaN,NaN,NaN,-0.064205,-3.027270,2.017879,0.125980,-5.060534,-2.009172,-10.021904,-9.956646,-0.002857
37.346393,NaN,NaN,NaN,NaN,-0.064084,-3.028267,2.017878,0.125982,-5.060748,-2.009210,-10.021957,-9.956776,-0.002697
37.357972,NaN,NaN,NaN,NaN,-0.063932,-3.028778,2.017873,0.125956,-5.060852,-2.009308,-10.022026,-9.956841,-0.002365
37.367449,NaN,NaN,NaN,NaN,-0.063783,-3.029286,2.017869,0.125930,-5.060952,-2.009369,-10.022091,-9.956905,-0.002201
37.377574,NaN,NaN,NaN,NaN,-0.063494,-3.030289,2.017863,0.125877,-5.061143,-2.009431,-10.022217,-9.957043,-0.002037
37.387151,NaN,NaN,NaN,NaN,-0.063353,-3.030785,2.017853,0.125851,-5.061234,-2.009588,-10.022278,-9.957119,-0.001713
37.397816,NaN,NaN,NaN,NaN,-0.063166,-3.031301,2.017849,0.125802,-5.061319,-2.009683,-10.022350,-9.957188,-0.001553
37.419072,NaN,NaN,NaN,NaN,-0.062625,-3.032822,2.017841,0.125655,-5.061559,-2.009873,-10.022594,-9.957417,-0.001240
37.426943,NaN,NaN,NaN,NaN,-0.062409,-3.033345,2.017830,0.125563,-5.061631,-2.009994,-10.022675,-9.957485,-0.001080
37.446697,NaN,NaN,NaN,NaN,-0.062196,-3.034376,2.017800,0.125473,-5.061765,-2.010358,-10.022758,-9.957623,-0.000641
37.457799,NaN,NaN,NaN,NaN,-0.061542,-3.034884,2.017799,0.125179,-5.061828,-2.010502,-10.023003,-9.957695,-0.000496
37.467187,NaN,NaN,NaN,NaN,-0.061307,-3.035942,2.017798,0.125066,-5.061918,-2.010790,-10.023090,-9.957825,-0.000217
37.477856,NaN,NaN,NaN,NaN,-0.061076,-3.036463,2.017798,0.124955,-5.061959,-2.010934,-10.023174,-9.957901,-0.000080
37.486743,NaN,NaN,NaN,NaN,-0.060599,-3.036979,2.017792,0.124716,-5.061997,-2.011093,-10.023331,-9.957981,0.000046
37.497730,NaN,NaN,NaN,NaN,-0.060354,-3.037505,2.017786,0.124591,-5.062016,-2.011251,-10.023407,-9.958046,0.000172
37.507312,NaN,NaN,NaN,NaN,-0.060113,-3.038541,2.017776,0.124467,-5.062046,-2.011567,-10.023483,-9.958183,0.000416
37.519502,NaN,NaN,NaN,NaN,-0.059876,-3.039052,2.017772,0.124344,-5.062057,-2.011724,-10.023556,-9.958260,0.000538
37.528332,NaN,NaN,NaN,NaN,-0.059607,-3.039579,2.017770,0.124208,-5.062050,-2.011915,-10.023636,-9.958328,0.000664
37.538249,NaN,NaN,NaN,NaN,-0.059083,-3.040100,2.017768,0.123941,-5.062041,-2.012106,-10.023800,-9.958405,0.000793
37.547137,NaN,NaN,NaN,NaN,-0.058827,-3.041127,2.017767,0.123809,-5.062014,-2.012296,-10.023880,-9.958569,0.000916
37.558137,NaN,NaN,NaN,NaN,-0.058538,-3.041662,2.017758,0.123653,-5.061982,-2.012710,-10.023960,-9.958649,0.001171
37.579022,NaN,NaN,NaN,NaN,-0.057700,-3.042714,2.017740,0.123194,-5.061912,-2.013376,-10.024193,-9.958820,0.001541
37.597898,NaN,NaN,NaN,NaN,-0.057393,-3.044272,2.017719,0.123029,-5.061778,-2.013916,-10.024261,-9.959072,0.001789
37.607230,NaN,NaN,NaN,NaN,-0.057091,-3.044783,2.017710,0.122867,-5.061728,-2.014184,-10.024326,-9.959160,0.001915
37.619712,NaN,NaN,NaN,NaN,-0.056503,-3.045290,2.017696,0.122547,-5.061674,-2.014763,-10.024456,-9.959248,0.002171
37.627613,NaN,NaN,NaN,NaN,-0.055862,-3.046290,2.017690,0.122191,-5.061573,-2.015074,-10.024586,-9.959423,0.002300
37.637721,NaN,NaN,NaN,NaN,-0.055550,-3.046782,2.017686,0.122015,-5.061518,-2.015383,-10.024647,-9.959515,0.002426
37.646725,NaN,NaN,NaN,NaN,-0.054942,-3.047269,2.017681,0.121670,-5.061461,-2.015691,-10.024761,-9.959606,0.002548
37.658057,NaN,NaN,NaN,NaN,-0.054611,-3.047750,2.017672,0.121476,-5.061401,-2.016034,-10.024815,-9.959713,0.002678
37.667128,NaN,NaN,NaN,NaN,-0.054285,-3.048226,2.017657,0.121285,-5.061360,-2.016715,-10.024864,-9.959812,0.002953
37.678716,NaN,NaN,NaN,NaN,-0.053965,-3.049163,2.017651,0.121097,-5.061268,-2.017052,-10.024910,-9.960022,0.003094
37.697736,NaN,NaN,NaN,NaN,-0.052999,-3.050101,2.017652,0.120495,-5.061189,-2.017752,-10.025078,-9.960243,0.003380
37.706486,NaN,NaN,NaN,NaN,-0.052683,-3.051039,2.017653,0.120291,-5.061120,-2.018099,-10.025143,-9.960476,0.003521
37.718087,NaN,NaN,NaN,NaN,-0.052371,-3.051501,2.017659,0.120088,-5.061082,-2.018801,-10.025204,-9.960598,0.003792
37.727254,NaN,NaN,NaN,NaN,-0.051740,-3.051965,2.017664,0.119641,-5.061079,-2.019157,-10.025341,-9.960720,0.003918
37.746826,NaN,NaN,NaN,NaN,-0.051131,-3.052875,2.017675,0.119205,-5.061065,-2.019863,-10.025475,-9.960964,0.004166
37.758114,NaN,NaN,NaN,NaN,-0.050834,-3.053765,2.017713,0.118987,-5.061073,-2.020582,-10.025532,-9.961212,0.004425
37.777655,NaN,NaN,NaN,NaN,-0.050257,-3.054634,2.017750,0.118558,-5.061101,-2.021292,-10.025635,-9.961468,0.004681
37.787865,NaN,NaN,NaN,NaN,-0.049683,-3.055479,2.017769,0.118143,-5.061144,-2.021645,-10.025707,-9.961742,0.004803
37.797679,NaN,NaN,NaN,NaN,-0.049395,-3.055892,2.017825,0.117940,-5.061173,-2.022343,-10.025742,-9.961884,0.005058
37.806577,NaN,NaN,NaN,NaN,-0.049113,-3.056298,2.017853,0.117741,-5.061199,-2.022690,-10.025772,-9.962029,0.005184
37.817771,NaN,NaN,NaN,NaN,-0.048548,-3.057091,2.017881,0.117344,-5.061267,-2.023035,-10.025818,-9.962326,0.005310
37.827338,NaN,NaN,NaN,NaN,-0.048266,-3.057477,2.017958,0.117147,-5.061310,-2.023715,-10.025845,-9.962467,0.005585
37.837816,NaN,NaN,NaN,NaN,-0.047989,-3.057858,2.017996,0.116953,-5.061349,-2.024053,-10.025867,-9.962612,0.005718
37.846460,NaN,NaN,NaN,NaN,-0.047718,-3.058233,2.018034,0.116761,-5.061385,-2.024388,-10.025894,-9.962757,0.005848
37.857683,NaN,NaN,NaN,NaN,-0.047156,-3.058592,2.018060,0.116395,-5.061435,-2.024714,-10.025917,-9.962917,0.005989
37.866778,NaN,NaN,NaN,NaN,-0.046883,-3.059294,2.018087,0.116215,-5.061525,-2.025039,-10.025928,-9.963242,0.006126
37.886776,NaN,NaN,NaN,NaN,-0.046616,-3.059961,2.018160,0.116038,-5.061619,-2.025989,-10.025940,-9.963585,0.006531
37.897781,NaN,NaN,NaN,NaN,-0.045779,-3.060593,2.018181,0.115548,-5.061718,-2.026292,-10.025928,-9.963928,0.006664
37.906598,NaN,NaN,NaN,NaN,-0.045511,-3.060900,2.018202,0.115389,-5.061763,-2.026594,-10.025921,-9.964100,0.006794
37.926623,NaN,NaN,NaN,NaN,-0.045249,-3.061483,2.018260,0.115232,-5.061861,-2.027470,-10.025913,-9.964462,0.007183
37.938521,NaN,NaN,NaN,NaN,-0.044440,-3.061759,2.018279,0.114808,-5.061915,-2.027755,-10.025894,-9.964653,0.007313
37.947483,NaN,NaN,NaN,NaN,-0.044182,-3.062294,2.018298,0.114670,-5.062015,-2.028039,-10.025902,-9.965027,0.007439
37.961048,NaN,NaN,NaN,NaN,-0.043915,-3.062539,2.018320,0.114540,-5.062066,-2.028543,-10.025906,-9.965229,0.007679
37.979265,NaN,NaN,NaN,NaN,-0.043654,-3.063246,2.018342,0.114412,-5.062206,-2.029043,-10.025909,-9.965839,0.007915
37.985991,NaN,NaN,NaN,NaN,-0.042915,-3.063451,2.018335,0.114044,-5.062237,-2.029263,-10.025913,-9.966064,0.008022
37.997918,NaN,NaN,NaN,NaN,-0.042686,-3.063653,2.018322,0.113929,-5.062265,-2.029703,-10.025913,-9.966290,0.008232
38.018909,NaN,NaN,NaN,NaN,-0.042052,-3.064211,2.018297,0.113604,-5.062333,-2.030117,-10.025921,-9.966976,0.008427
38.026989,NaN,NaN,NaN,NaN,-0.041863,-3.064374,2.018278,0.113506,-5.062347,-2.030313,-10.025932,-9.967216,0.008514
38.037691,NaN,NaN,NaN,NaN,-0.041679,-3.064534,2.018243,0.113409,-5.062360,-2.030704,-10.025940,-9.967453,0.008656
38.058566,NaN,NaN,NaN,NaN,-0.041161,-3.064832,2.018195,0.113155,-5.062372,-2.031084,-10.025993,-9.967934,0.008785
38.066392,NaN,NaN,NaN,NaN,-0.040999,-3.065107,2.018134,0.113077,-5.062371,-2.031453,-10.026028,-9.968403,0.008900
38.087709,NaN,NaN,NaN,NaN,-0.040677,-3.065345,2.018065,0.112949,-5.062351,-2.031816,-10.026108,-9.968861,0.008995
38.097651,NaN,NaN,NaN,NaN,-0.040365,-3.065449,2.018026,0.112849,-5.062334,-2.031995,-10.026199,-9.969090,0.009033
38.118172,NaN,NaN,NaN,NaN,-0.040059,-3.065718,2.017899,0.112789,-5.062279,-2.032521,-10.026302,-9.969772,0.009136
38.137689,NaN,NaN,NaN,NaN,-0.039759,-3.065856,2.017803,0.112766,-5.062241,-2.032858,-10.026398,-9.970238,0.009186
38.147059,NaN,NaN,NaN,NaN,-0.039481,-3.065920,2.017756,0.112778,-5.062219,-2.033027,-10.026478,-9.970470,0.009212
38.157951,NaN,NaN,NaN,NaN,-0.039349,-3.065999,2.017636,0.112800,-5.062156,-2.033367,-10.026520,-9.970932,0.009239
38.179065,NaN,NaN,NaN,NaN,-0.038979,-3.066095,2.017522,0.112869,-5.062054,-2.033708,-10.026627,-9.971607,0.009274
38.187315,NaN,NaN,NaN,NaN,-0.038848,-3.066108,2.017393,0.112930,-5.062003,-2.034062,-10.026669,-9.971828,0.009296
38.197660,NaN,NaN,NaN,NaN,-0.038721,-3.066119,2.017330,0.112990,-5.061951,-2.034239,-10.026707,-9.972042,0.009312
38.206540,NaN,NaN,NaN,NaN,-0.038598,-3.066127,2.017268,0.113050,-5.061898,-2.034416,-10.026749,-9.972256,0.009327
38.217791,NaN,NaN,NaN,NaN,-0.038355,-3.066133,2.017205,0.113201,-5.061844,-2.034586,-10.026829,-9.972469,0.009338
38.226503,NaN,NaN,NaN,NaN,-0.038235,-3.066112,2.017084,0.113291,-5.061730,-2.034927,-10.026871,-9.972878,0.009369
38.238777,NaN,NaN,NaN,NaN,-0.038119,-3.066098,2.017025,0.113381,-5.061673,-2.035097,-10.026913,-9.973076,0.009388
38.246464,NaN,NaN,NaN,NaN,-0.038007,-3.066081,2.016972,0.113469,-5.061615,-2.035263,-10.026951,-9.973278,0.009388
38.257775,NaN,NaN,NaN,NaN,-0.037745,-3.066061,2.016921,0.113708,-5.061554,-2.035428,-10.027069,-9.973454,0.009392
38.266890,NaN,NaN,NaN,NaN,-0.037620,-3.066013,2.016821,0.113825,-5.061433,-2.035758,-10.027126,-9.973808,0.009399
38.279413,NaN,NaN,NaN,NaN,-0.037499,-3.065987,2.016784,0.113942,-5.061372,-2.035912,-10.027180,-9.973984,0.009392
38.287538,NaN,NaN,NaN,NaN,-0.037367,-3.065950,2.016748,0.114075,-5.061312,-2.036067,-10.027245,-9.974136,0.009384
38.297717,NaN,NaN,NaN,NaN,-0.037115,-3.065872,2.016714,0.114338,-5.061192,-2.036222,-10.027378,-9.974445,0.009380
38.317816,NaN,NaN,NaN,NaN,-0.036858,-3.065771,2.016615,0.114605,-5.061071,-2.036665,-10.027515,-9.974686,0.009354
38.339686,NaN,NaN,NaN,NaN,-0.036471,-3.065650,2.016557,0.115010,-5.060951,-2.036930,-10.027737,-9.974899,0.009346
38.347741,NaN,NaN,NaN,NaN,-0.036328,-3.065588,2.016529,0.115152,-5.060890,-2.037063,-10.027809,-9.975006,0.009346
38.358203,NaN,NaN,NaN,NaN,-0.036189,-3.065418,2.016502,0.115293,-5.060732,-2.037287,-10.027878,-9.975178,0.009304
38.367828,NaN,NaN,NaN,NaN,-0.036054,-3.065331,2.016488,0.115432,-5.060653,-2.037400,-10.027946,-9.975262,0.009289
38.377724,NaN,NaN,NaN,NaN,-0.035760,-3.065120,2.016474,0.115720,-5.060500,-2.037514,-10.028095,-9.975426,0.009274
38.387462,NaN,NaN,NaN,NaN,-0.035603,-3.064997,2.016434,0.115868,-5.060426,-2.037702,-10.028164,-9.975494,0.009212
38.397661,NaN,NaN,NaN,NaN,-0.035450,-3.064874,2.016415,0.116016,-5.060353,-2.037798,-10.028229,-9.975563,0.009182
38.406698,NaN,NaN,NaN,NaN,-0.035301,-3.064750,2.016396,0.116161,-5.060280,-2.037895,-10.028294,-9.975636,0.009151
38.417807,NaN,NaN,NaN,NaN,-0.034939,-3.064606,2.016383,0.116476,-5.060223,-2.037984,-10.028408,-9.975677,0.009113
38.426816,NaN,NaN,NaN,NaN,-0.034764,-3.064462,2.016369,0.116631,-5.060166,-2.038074,-10.028465,-9.975723,0.009075
38.438438,NaN,NaN,NaN,NaN,-0.034593,-3.064175,2.016343,0.116785,-5.060051,-2.038258,-10.028519,-9.975822,0.009003
38.448579,NaN,NaN,NaN,NaN,-0.034426,-3.064031,2.016332,0.116937,-5.059993,-2.038338,-10.028572,-9.975876,0.008961
38.466209,NaN,NaN,NaN,NaN,-0.034067,-3.063590,2.016297,0.117243,-5.059859,-2.038588,-10.028648,-9.975929,0.008842
38.478002,NaN,NaN,NaN,NaN,-0.033726,-3.063443,2.016301,0.117542,-5.059814,-2.038661,-10.028721,-9.975952,0.008804
38.488837,NaN,NaN,NaN,NaN,-0.033543,-3.063279,2.016304,0.117682,-5.059761,-2.038735,-10.028748,-9.975933,0.008766
38.497562,NaN,NaN,NaN,NaN,-0.033190,-3.063115,2.016308,0.117957,-5.059706,-2.038811,-10.028797,-9.975914,0.008732
38.506816,NaN,NaN,NaN,NaN,-0.033020,-3.062952,2.016321,0.118092,-5.059652,-2.038960,-10.028824,-9.975895,0.008633
38.518092,NaN,NaN,NaN,NaN,-0.032830,-3.062618,2.016331,0.118232,-5.059543,-2.039032,-10.028835,-9.975830,0.008572
38.538491,NaN,NaN,NaN,NaN,-0.032282,-3.062278,2.016350,0.118645,-5.059434,-2.039181,-10.028873,-9.975731,0.008457
38.557796,NaN,NaN,NaN,NaN,-0.031906,-3.061784,2.016388,0.118917,-5.059313,-2.039387,-10.028854,-9.975574,0.008259
38.566295,NaN,NaN,NaN,NaN,-0.031725,-3.061623,2.016399,0.119052,-5.059279,-2.039458,-10.028847,-9.975525,0.008186
38.587897,NaN,NaN,NaN,NaN,-0.031154,-3.061147,2.016441,0.119464,-5.059222,-2.039582,-10.028790,-9.975334,0.008041
38.597608,NaN,NaN,NaN,NaN,-0.030964,-3.060991,2.016498,0.119601,-5.059210,-2.039689,-10.028767,-9.975269,0.007896
38.617728,NaN,NaN,NaN,NaN,-0.030380,-3.060686,2.016577,0.119972,-5.059201,-2.039773,-10.028679,-9.975121,0.007763
38.626626,NaN,NaN,NaN,NaN,-0.030186,-3.060391,2.016675,0.120087,-5.059206,-2.039833,-10.028648,-9.974957,0.007641
38.638644,NaN,NaN,NaN,NaN,-0.029996,-3.060244,2.016723,0.120202,-5.059208,-2.039867,-10.028618,-9.974884,0.007584
38.657882,NaN,NaN,NaN,NaN,-0.029419,-3.059927,2.016847,0.120502,-5.059239,-2.039883,-10.028484,-9.974678,0.007488
38.666830,NaN,NaN,NaN,NaN,-0.029234,-3.059770,2.016967,0.120601,-5.059252,-2.039910,-10.028442,-9.974583,0.007401
38.687358,NaN,NaN,NaN,NaN,-0.028681,-3.059269,2.017095,0.120845,-5.059299,-2.039882,-10.028275,-9.974243,0.007313
38.698111,NaN,NaN,NaN,NaN,-0.028503,-3.059100,2.017157,0.120925,-5.059315,-2.039873,-10.028221,-9.974133,0.007275
38.717796,NaN,NaN,NaN,NaN,-0.028148,-3.058584,2.017342,0.121065,-5.059366,-2.039799,-10.028099,-9.973812,0.007153
38.726892,NaN,NaN,NaN,NaN,-0.027969,-3.058404,2.017403,0.121126,-5.059387,-2.039771,-10.028030,-9.973701,0.007111
38.747537,NaN,NaN,NaN,NaN,-0.027624,-3.057869,2.017522,0.121247,-5.059439,-2.039690,-10.027889,-9.973404,0.007034
38.758960,NaN,NaN,NaN,NaN,-0.027289,-3.057692,2.017637,0.121352,-5.059448,-2.039587,-10.027702,-9.973305,0.006973
38.767044,NaN,NaN,NaN,NaN,-0.027126,-3.057517,2.017694,0.121404,-5.059458,-2.039542,-10.027615,-9.973209,0.006947
38.777787,NaN,NaN,NaN,NaN,-0.026816,-3.057344,2.017750,0.121511,-5.059466,-2.039467,-10.027412,-9.973118,0.006905
38.797913,NaN,NaN,NaN,NaN,-0.026527,-3.056814,2.017915,0.121620,-5.059509,-2.039266,-10.027157,-9.972805,0.006794
38.807069,NaN,NaN,NaN,NaN,-0.026386,-3.056641,2.017968,0.121674,-5.059521,-2.039167,-10.027035,-9.972710,0.006725
38.826965,NaN,NaN,NaN,NaN,-0.025953,-3.056079,2.018071,0.121834,-5.059569,-2.038983,-10.026604,-9.972408,0.006588
38.838931,NaN,NaN,NaN,NaN,-0.025813,-3.055896,2.018174,0.121886,-5.059583,-2.038817,-10.026466,-9.972317,0.006462
38.857698,NaN,NaN,NaN,NaN,-0.025408,-3.055480,2.018275,0.122044,-5.059639,-2.038627,-10.026039,-9.972122,0.006306
38.866811,NaN,NaN,NaN,NaN,-0.025277,-3.055076,2.018324,0.122096,-5.059693,-2.038538,-10.025906,-9.971962,0.006229
38.878015,NaN,NaN,NaN,NaN,-0.025155,-3.054859,2.018403,0.122146,-5.059729,-2.038343,-10.025761,-9.971878,0.006084
38.886930,NaN,NaN,NaN,NaN,-0.025034,-3.054646,2.018433,0.122197,-5.059765,-2.038237,-10.025623,-9.971798,0.006012
38.906970,NaN,NaN,NaN,NaN,-0.024699,-3.054226,2.018490,0.122344,-5.059833,-2.037913,-10.025204,-9.971653,0.005779
38.926419,NaN,NaN,NaN,NaN,-0.024502,-3.053558,2.018487,0.122437,-5.059939,-2.037676,-10.024921,-9.971504,0.005596
38.938811,NaN,NaN,NaN,NaN,-0.024331,-3.053118,2.018485,0.122521,-5.060014,-2.037565,-10.024620,-9.971428,0.005505
38.947531,NaN,NaN,NaN,NaN,-0.024259,-3.052898,2.018456,0.122560,-5.060053,-2.037279,-10.024460,-9.971401,0.005299
38.958305,NaN,NaN,NaN,NaN,-0.024188,-3.052681,2.018441,0.122598,-5.060091,-2.037145,-10.024307,-9.971375,0.005199
38.967439,NaN,NaN,NaN,NaN,-0.024119,-3.052467,2.018428,0.122636,-5.060128,-2.037015,-10.024155,-9.971355,0.005104
38.977753,NaN,NaN,NaN,NaN,-0.023997,-3.052255,2.018402,0.122705,-5.060164,-2.036864,-10.023869,-9.971336,0.004997
38.985852,NaN,NaN,NaN,NaN,-0.023943,-3.051811,2.018377,0.122737,-5.060247,-2.036718,-10.023716,-9.971310,0.004894
38.998360,NaN,NaN,NaN,NaN,-0.023841,-3.051593,2.018328,0.122800,-5.060287,-2.036442,-10.023422,-9.971302,0.004673
39.017776,NaN,NaN,NaN,NaN,-0.023812,-3.051151,2.018263,0.122835,-5.060383,-2.036125,-10.023247,-9.971287,0.004456
39.026584,NaN,NaN,NaN,NaN,-0.023757,-3.050707,2.018201,0.122902,-5.060492,-2.035828,-10.022938,-9.971279,0.004250
39.037876,NaN,NaN,NaN,NaN,-0.023732,-3.050490,2.018165,0.122935,-5.060545,-2.035670,-10.022800,-9.971275,0.004154
39.046482,NaN,NaN,NaN,NaN,-0.023726,-3.050262,2.018129,0.123001,-5.060598,-2.035516,-10.022507,-9.971264,0.004059
39.058427,NaN,NaN,NaN,NaN,-0.023725,-3.050037,2.018094,0.123033,-5.060651,-2.035369,-10.022362,-9.971256,0.003963
39.066491,NaN,NaN,NaN,NaN,-0.023724,-3.049597,2.018059,0.123065,-5.060751,-2.035226,-10.022224,-9.971252,0.003872
39.077908,NaN,NaN,NaN,NaN,-0.023747,-3.049383,2.018022,0.123093,-5.060793,-2.034929,-10.022068,-9.971237,0.003696
39.087501,NaN,NaN,NaN,NaN,-0.023772,-3.049172,2.018003,0.123121,-5.060832,-2.034788,-10.021915,-9.971226,0.003613
39.098570,NaN,NaN,NaN,NaN,-0.023821,-3.048964,2.017984,0.123178,-5.060870,-2.034653,-10.021572,-9.971214,0.003529
39.107057,NaN,NaN,NaN,NaN,-0.023875,-3.048757,2.017949,0.123183,-5.060908,-2.034385,-10.021397,-9.971207,0.003365
39.117730,NaN,NaN,NaN,NaN,-0.023929,-3.048352,2.017933,0.123188,-5.060943,-2.034252,-10.021221,-9.971188,0.003284
39.127003,NaN,NaN,NaN,NaN,-0.023982,-3.048154,2.017916,0.123193,-5.060960,-2.034124,-10.021053,-9.971180,0.003204
39.137856,NaN,NaN,NaN,NaN,-0.024109,-3.047759,2.017900,0.123191,-5.060972,-2.034001,-10.020718,-9.971169,0.003128
39.148850,NaN,NaN,NaN,NaN,-0.024181,-3.047562,2.017887,0.123185,-5.060968,-2.033877,-10.020565,-9.971153,0.003063
39.167614,NaN,NaN,NaN,NaN,-0.024326,-3.047175,2.017847,0.123174,-5.060961,-2.033533,-10.020275,-9.971138,0.002884
39.177838,NaN,NaN,NaN,NaN,-0.024502,-3.046972,2.017847,0.123130,-5.060934,-2.033419,-10.020000,-9.971119,0.002834
39.188189,NaN,NaN,NaN,NaN,-0.024589,-3.046573,2.017845,0.123109,-5.060880,-2.033207,-10.019871,-9.971096,0.002739
39.198661,NaN,NaN,NaN,NaN,-0.024676,-3.046377,2.017843,0.123088,-5.060853,-2.033107,-10.019741,-9.971088,0.002697
39.217850,NaN,NaN,NaN,NaN,-0.024877,-3.045975,2.017866,0.123029,-5.060773,-2.032895,-10.019501,-9.971031,0.002621
39.226304,NaN,NaN,NaN,NaN,-0.025076,-3.045584,2.017898,0.122972,-5.060694,-2.032694,-10.019279,-9.970985,0.002560
39.247039,NaN,NaN,NaN,NaN,-0.025175,-3.045210,2.017963,0.122944,-5.060597,-2.032456,-10.019169,-9.970924,0.002529
39.257596,NaN,NaN,NaN,NaN,-0.025350,-3.045031,2.017975,0.122870,-5.060540,-2.032354,-10.018955,-9.970886,0.002502
39.267802,NaN,NaN,NaN,NaN,-0.025522,-3.044678,2.017988,0.122799,-5.060427,-2.032256,-10.018757,-9.970821,0.002480
39.286676,NaN,NaN,NaN,NaN,-0.025673,-3.044371,2.018108,0.122730,-5.060275,-2.031964,-10.018555,-9.970730,0.002449
39.298689,NaN,NaN,NaN,NaN,-0.025823,-3.044071,2.018146,0.122665,-5.060124,-2.031875,-10.018364,-9.970657,0.002445
39.317861,NaN,NaN,NaN,NaN,-0.025948,-3.043821,2.018280,0.122631,-5.059938,-2.031620,-10.018154,-9.970554,0.002464
39.326366,NaN,NaN,NaN,NaN,-0.026010,-3.043699,2.018323,0.122615,-5.059847,-2.031544,-10.018051,-9.970505,0.002472
39.346743,NaN,NaN,NaN,NaN,-0.026150,-3.043352,2.018466,0.122594,-5.059557,-2.031310,-10.017899,-9.970333,0.002476
39.357695,NaN,NaN,NaN,NaN,-0.026305,-3.043241,2.018511,0.122583,-5.059458,-2.031240,-10.017742,-9.970276,0.002483
39.367224,NaN,NaN,NaN,NaN,-0.026381,-3.043131,2.018543,0.122578,-5.059360,-2.031181,-10.017670,-9.970219,0.002495
39.386860,NaN,NaN,NaN,NaN,-0.026626,-3.042805,2.018649,0.122577,-5.059020,-2.030999,-10.017452,-9.970028,0.002499
39.406547,NaN,NaN,NaN,NaN,-0.026706,-3.042609,2.018736,0.122577,-5.058774,-2.030869,-10.017387,-9.969913,0.002487
39.417669,NaN,NaN,NaN,NaN,-0.026992,-3.042519,2.018778,0.122567,-5.058640,-2.030804,-10.017200,-9.969849,0.002480
39.426893,NaN,NaN,NaN,NaN,-0.027086,-3.042431,2.018858,0.122564,-5.058506,-2.030683,-10.017139,-9.969791,0.002468
39.437938,NaN,NaN,NaN,NaN,-0.027206,-3.042274,2.018908,0.122547,-5.058223,-2.030622,-10.017086,-9.969662,0.002457
39.457708,NaN,NaN,NaN,NaN,-0.027557,-3.042135,2.019006,0.122501,-5.057925,-2.030511,-10.016903,-9.969536,0.002438
39.477955,NaN,NaN,NaN,NaN,-0.027833,-3.041958,2.019175,0.122457,-5.057452,-2.030356,-10.016788,-9.969341,0.002449
39.486992,NaN,NaN,NaN,NaN,-0.027968,-3.041905,2.019234,0.122436,-5.057291,-2.030310,-10.016735,-9.969276,0.002460
39.498555,NaN,NaN,NaN,NaN,-0.028235,-3.041852,2.019293,0.122395,-5.057131,-2.030266,-10.016632,-9.969215,0.002472
39.506613,NaN,NaN,NaN,NaN,-0.028384,-3.041800,2.019440,0.122358,-5.056974,-2.030192,-10.016579,-9.969162,0.002502
39.517878,NaN,NaN,NaN,NaN,-0.028530,-3.041717,2.019512,0.122321,-5.056651,-2.030160,-10.016529,-9.969059,0.002522
39.527056,NaN,NaN,NaN,NaN,-0.028817,-3.041676,2.019584,0.122249,-5.056493,-2.030131,-10.016430,-9.969013,0.002544
39.538070,NaN,NaN,NaN,NaN,-0.028973,-3.041635,2.019664,0.122206,-5.056336,-2.030111,-10.016384,-9.968975,0.002560
39.559121,NaN,NaN,NaN,NaN,-0.029429,-3.041549,2.019900,0.122081,-5.055876,-2.030070,-10.016251,-9.968864,0.002617
39.568169,NaN,NaN,NaN,NaN,-0.029588,-3.041521,2.019983,0.122031,-5.055726,-2.030075,-10.016232,-9.968838,0.002628
39.577934,NaN,NaN,NaN,NaN,-0.029745,-3.041503,2.020066,0.121982,-5.055419,-2.030083,-10.016212,-9.968788,0.002644
