mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
10.031667,NaN,NaN,NaN,NaN,-0.012063,-2.025855,1.960306,-0.009424,-1.948441,-1.980516,-0.015091,0.017513,0.010841
10.051245,NaN,NaN,NaN,NaN,-0.012101,-2.025809,1.959935,-0.009624,-1.948519,-1.980449,-0.014915,0.017673,0.010445
10.060860,NaN,NaN,NaN,NaN,-0.012185,-2.025765,1.959752,-0.010018,-1.948560,-1.980416,-0.014572,0.017750,0.010269
10.071616,NaN,NaN,NaN,NaN,-0.012250,-2.025723,1.959571,-0.010423,-1.948598,-1.980382,-0.014256,0.017826,0.010105
10.090524,NaN,NaN,NaN,NaN,-0.012271,-2.025486,1.959023,-0.010631,-1.948735,-1.980331,-0.014084,0.018032,0.009541
10.099184,NaN,NaN,NaN,NaN,-0.012296,-2.025392,1.958844,-0.010837,-1.948783,-1.980313,-0.013916,0.018093,0.009377
10.110527,NaN,NaN,NaN,NaN,-0.012354,-2.025301,1.958674,-0.011242,-1.948828,-1.980300,-0.013599,0.018158,0.009155
10.119355,NaN,NaN,NaN,NaN,-0.012351,-2.025038,1.958339,-0.011449,-1.948940,-1.980271,-0.013447,0.018272,0.008747
10.131282,NaN,NaN,NaN,NaN,-0.012365,-2.024912,1.958173,-0.012055,-1.948993,-1.980256,-0.013023,0.018330,0.008553
10.150172,NaN,NaN,NaN,NaN,-0.012336,-2.024635,1.957837,-0.012250,-1.949103,-1.980253,-0.012890,0.018444,0.008080
10.159094,NaN,NaN,NaN,NaN,-0.012310,-2.024337,1.957508,-0.012443,-1.949217,-1.980246,-0.012764,0.018559,0.007656
10.170390,NaN,NaN,NaN,NaN,-0.012272,-2.024192,1.957348,-0.012823,-1.949271,-1.980253,-0.012516,0.018616,0.007431
10.179782,NaN,NaN,NaN,NaN,-0.012213,-2.024032,1.957190,-0.013002,-1.949349,-1.980260,-0.012394,0.018673,0.007217
10.190373,NaN,NaN,NaN,NaN,-0.012160,-2.023875,1.957034,-0.013180,-1.949425,-1.980266,-0.012280,0.018730,0.007015
10.199303,NaN,NaN,NaN,NaN,-0.012111,-2.023572,1.956749,-0.013357,-1.949572,-1.980282,-0.012165,0.018848,0.006607
10.210277,NaN,NaN,NaN,NaN,-0.012066,-2.023412,1.956620,-0.013532,-1.949661,-1.980293,-0.012066,0.018902,0.006401
10.219369,NaN,NaN,NaN,NaN,-0.011899,-2.023257,1.956492,-0.013883,-1.949748,-1.980303,-0.011883,0.018955,0.006207
10.231198,NaN,NaN,NaN,NaN,-0.011750,-2.023105,1.956241,-0.014228,-1.949833,-1.980321,-0.011711,0.019005,0.005852
10.250255,NaN,NaN,NaN,NaN,-0.011628,-2.022661,1.956108,-0.014393,-1.950092,-1.980326,-0.011623,0.019150,0.005489
10.259119,NaN,NaN,NaN,NaN,-0.011400,-2.022515,1.956018,-0.014717,-1.950185,-1.980341,-0.011456,0.019192,0.005314
10.270319,NaN,NaN,NaN,NaN,-0.011293,-2.022233,1.955928,-0.014876,-1.950367,-1.980356,-0.011364,0.019291,0.005146
10.279343,NaN,NaN,NaN,NaN,-0.011132,-2.022099,1.955806,-0.015021,-1.950477,-1.980380,-0.011280,0.019318,0.004765
10.290219,NaN,NaN,NaN,NaN,-0.010977,-2.021968,1.955746,-0.015165,-1.950585,-1.980391,-0.011196,0.019341,0.004589
10.299134,NaN,NaN,NaN,NaN,-0.010827,-2.021716,1.955687,-0.015306,-1.950794,-1.980401,-0.011116,0.019398,0.004414
10.310256,NaN,NaN,NaN,NaN,-0.010497,-2.021598,1.955651,-0.015577,-1.950914,-1.980412,-0.010952,0.019405,0.004227
10.319218,NaN,NaN,NaN,NaN,-0.010317,-2.021483,1.955583,-0.015706,-1.951032,-1.980430,-0.010872,0.019417,0.003891
10.331009,NaN,NaN,NaN,NaN,-0.009763,-2.021372,1.955549,-0.016067,-1.951147,-1.980437,-0.010567,0.019421,0.003738
10.350344,NaN,NaN,NaN,NaN,-0.009557,-2.021029,1.955525,-0.016175,-1.951493,-1.980427,-0.010471,0.019390,0.003395
10.359400,NaN,NaN,NaN,NaN,-0.009357,-2.020916,1.955513,-0.016281,-1.951607,-1.980421,-0.010376,0.019375,0.003242
10.370195,NaN,NaN,NaN,NaN,-0.008976,-2.020806,1.955452,-0.016492,-1.951718,-1.980425,-0.010201,0.019360,0.002975
10.379503,NaN,NaN,NaN,NaN,-0.008747,-2.020701,1.955450,-0.016588,-1.951812,-1.980405,-0.010101,0.019314,0.002823
10.390226,NaN,NaN,NaN,NaN,-0.008524,-2.020501,1.955450,-0.016683,-1.951995,-1.980385,-0.010025,0.019268,0.002682
10.399419,NaN,NaN,NaN,NaN,-0.008308,-2.020406,1.955451,-0.016777,-1.952085,-1.980339,-0.009953,0.019245,0.002392
10.410328,NaN,NaN,NaN,NaN,-0.008098,-2.020318,1.955454,-0.016870,-1.952162,-1.980314,-0.009884,0.019211,0.002239
10.418304,NaN,NaN,NaN,NaN,-0.007846,-2.020233,1.955456,-0.016960,-1.952239,-1.980288,-0.009800,0.019176,0.002079
10.432135,NaN,NaN,NaN,NaN,-0.007131,-2.020151,1.955459,-0.017225,-1.952314,-1.980262,-0.009567,0.019142,0.001930
10.450619,NaN,NaN,NaN,NaN,-0.006871,-2.019936,1.955489,-0.017323,-1.952487,-1.980181,-0.009464,0.019016,0.001442
10.459966,NaN,NaN,NaN,NaN,-0.006618,-2.019872,1.955500,-0.017421,-1.952535,-1.980154,-0.009365,0.018963,0.001301
10.470399,NaN,NaN,NaN,NaN,-0.006132,-2.019812,1.955517,-0.017613,-1.952582,-1.980098,-0.009174,0.018913,0.001137
10.479710,NaN,NaN,NaN,NaN,-0.005881,-2.019728,1.955551,-0.017728,-1.952634,-1.979986,-0.009075,0.018768,0.000843
10.490364,NaN,NaN,NaN,NaN,-0.005636,-2.019691,1.955567,-0.017843,-1.952659,-1.979931,-0.008984,0.018700,0.000713
10.499598,NaN,NaN,NaN,NaN,-0.005165,-2.019656,1.955583,-0.018071,-1.952683,-1.979875,-0.008801,0.018635,0.000595
10.510690,NaN,NaN,NaN,NaN,-0.004913,-2.019623,1.955607,-0.018183,-1.952707,-1.979787,-0.008717,0.018578,0.000458
10.518849,NaN,NaN,NaN,NaN,-0.004667,-2.019614,1.955655,-0.018295,-1.952715,-1.979610,-0.008633,0.018448,0.000214
10.531749,NaN,NaN,NaN,NaN,-0.004195,-2.019612,1.955679,-0.018515,-1.952718,-1.979522,-0.008476,0.018391,0.000107
10.550116,NaN,NaN,NaN,NaN,-0.003669,-2.019660,1.955773,-0.018718,-1.952699,-1.979331,-0.008282,0.018181,-0.000183
10.559120,NaN,NaN,NaN,NaN,-0.003416,-2.019687,1.955865,-0.018818,-1.952688,-1.979140,-0.008190,0.018108,-0.000427
10.570859,NaN,NaN,NaN,NaN,-0.003169,-2.019715,1.955922,-0.018917,-1.952675,-1.979049,-0.008083,0.018024,-0.000561
10.579245,NaN,NaN,NaN,NaN,-0.002619,-2.019761,1.955978,-0.019113,-1.952650,-1.978958,-0.007847,0.017925,-0.000687
10.590208,NaN,NaN,NaN,NaN,-0.002353,-2.019858,1.956033,-0.019210,-1.952598,-1.978866,-0.007732,0.017735,-0.000801
10.600126,NaN,NaN,NaN,NaN,-0.002094,-2.019910,1.956146,-0.019307,-1.952572,-1.978685,-0.007622,0.017643,-0.001015
10.610558,NaN,NaN,NaN,NaN,-0.001826,-2.019973,1.956203,-0.019411,-1.952541,-1.978593,-0.007504,0.017555,-0.001114
10.618088,NaN,NaN,NaN,NaN,-0.001565,-2.020038,1.956260,-0.019515,-1.952508,-1.978502,-0.007389,0.017467,-0.001205
10.631505,NaN,NaN,NaN,NaN,-0.001062,-2.020103,1.956383,-0.019721,-1.952476,-1.978318,-0.007172,0.017399,-0.001396
10.640688,NaN,NaN,NaN,NaN,-0.000820,-2.020233,1.956450,-0.019823,-1.952400,-1.978226,-0.007069,0.017265,-0.001495
10.651034,NaN,NaN,NaN,NaN,-0.000326,-2.020298,1.956515,-0.020054,-1.952357,-1.978134,-0.006824,0.017200,-0.001583
10.670346,NaN,NaN,NaN,NaN,0.000143,-2.020432,1.956657,-0.020283,-1.952270,-1.977949,-0.006592,0.017078,-0.001736
10.679696,NaN,NaN,NaN,NaN,0.000385,-2.020575,1.956809,-0.020410,-1.952173,-1.977766,-0.006454,0.016953,-0.001869
10.691333,NaN,NaN,NaN,NaN,0.000851,-2.020648,1.956884,-0.020661,-1.952124,-1.977673,-0.006199,0.016876,-0.001923
10.710405,NaN,NaN,NaN,NaN,0.001304,-2.020873,1.957049,-0.020916,-1.952004,-1.977506,-0.005932,0.016644,-0.002064
10.719311,NaN,NaN,NaN,NaN,0.001526,-2.020950,1.957208,-0.021046,-1.951968,-1.977337,-0.005791,0.016571,-0.002178
10.731045,NaN,NaN,NaN,NaN,0.001955,-2.021029,1.957296,-0.021303,-1.951932,-1.977265,-0.005524,0.016499,-0.002262
10.750297,NaN,NaN,NaN,NaN,0.002370,-2.021197,1.957467,-0.021580,-1.951905,-1.977119,-0.005222,0.016327,-0.002399
10.759531,NaN,NaN,NaN,NaN,0.002569,-2.021371,1.957631,-0.021717,-1.951875,-1.976969,-0.005081,0.016151,-0.002502
10.770161,NaN,NaN,NaN,NaN,0.002763,-2.021460,1.957725,-0.021852,-1.951860,-1.976918,-0.004944,0.016064,-0.002571
10.780177,NaN,NaN,NaN,NaN,0.002955,-2.021556,1.957817,-0.021994,-1.951863,-1.976865,-0.004787,0.015976,-0.002632
10.791514,NaN,NaN,NaN,NaN,0.003499,-2.021654,1.957995,-0.022413,-1.951865,-1.976758,-0.004345,0.015888,-0.002735
10.810282,NaN,NaN,NaN,NaN,0.003681,-2.021951,1.958211,-0.022559,-1.951885,-1.976721,-0.004189,0.015633,-0.002892
10.819827,NaN,NaN,NaN,NaN,0.004030,-2.022050,1.958316,-0.022849,-1.951902,-1.976700,-0.003891,0.015549,-0.002956
10.830686,NaN,NaN,NaN,NaN,0.004197,-2.022252,1.958420,-0.022992,-1.951934,-1.976677,-0.003750,0.015385,-0.003014
10.841903,NaN,NaN,NaN,NaN,0.004376,-2.022343,1.958540,-0.023147,-1.951960,-1.976690,-0.003597,0.015305,-0.003109
10.850491,NaN,NaN,NaN,NaN,0.004550,-2.022436,1.958774,-0.023301,-1.951985,-1.976711,-0.003448,0.015228,-0.003288
10.860499,NaN,NaN,NaN,NaN,0.004883,-2.022529,1.958888,-0.023604,-1.952009,-1.976719,-0.003159,0.015152,-0.003365
10.870436,NaN,NaN,NaN,NaN,0.005067,-2.022704,1.959028,-0.023765,-1.952072,-1.976750,-0.003002,0.014973,-0.003471
10.880028,NaN,NaN,NaN,NaN,0.005246,-2.022786,1.959301,-0.023925,-1.952110,-1.976806,-0.002853,0.014885,-0.003654
10.891795,NaN,NaN,NaN,NaN,0.005420,-2.022869,1.959434,-0.024084,-1.952147,-1.976831,-0.002705,0.014801,-0.003735
10.901524,NaN,NaN,NaN,NaN,0.005589,-2.022954,1.959594,-0.024241,-1.952183,-1.976895,-0.002563,0.014717,-0.003834
10.910300,NaN,NaN,NaN,NaN,0.005945,-2.023071,1.959751,-0.024577,-1.952287,-1.976957,-0.002274,0.014523,-0.003922
10.919115,NaN,NaN,NaN,NaN,0.006132,-2.023132,1.959906,-0.024754,-1.952338,-1.977017,-0.002129,0.014431,-0.004005
10.932792,NaN,NaN,NaN,NaN,0.006692,-2.023194,1.960238,-0.025290,-1.952386,-1.977160,-0.001686,0.014328,-0.004177
10.950139,NaN,NaN,NaN,NaN,0.006889,-2.023276,1.960590,-0.025474,-1.952558,-1.977323,-0.001537,0.013988,-0.004353
10.959239,NaN,NaN,NaN,NaN,0.007081,-2.023307,1.960762,-0.025657,-1.952613,-1.977400,-0.001389,0.013882,-0.004429
10.970205,NaN,NaN,NaN,NaN,0.007268,-2.023292,1.961163,-0.025839,-1.952671,-1.977569,-0.001244,0.013771,-0.004616
10.979321,NaN,NaN,NaN,NaN,0.007463,-2.023280,1.961359,-0.026013,-1.952728,-1.977650,-0.001083,0.013660,-0.004696
10.991664,NaN,NaN,NaN,NaN,0.008019,-2.023263,1.961552,-0.026525,-1.952838,-1.977729,-0.000629,0.013439,-0.004768
11.010387,NaN,NaN,NaN,NaN,0.008216,-2.023184,1.962192,-0.026693,-1.952941,-1.977979,-0.000469,0.013226,-0.005009
11.018908,NaN,NaN,NaN,NaN,0.008408,-2.023148,1.962399,-0.026860,-1.952991,-1.978057,-0.000313,0.013123,-0.005081
11.031425,NaN,NaN,NaN,NaN,0.008775,-2.023085,1.962603,-0.027191,-1.953086,-1.978133,-0.000015,0.012928,-0.005146
11.039805,NaN,NaN,NaN,NaN,0.008962,-2.023026,1.963057,-0.027370,-1.953142,-1.978297,0.000141,0.012814,-0.005299
11.050076,NaN,NaN,NaN,NaN,0.009144,-2.022970,1.963278,-0.027549,-1.953197,-1.978376,0.000305,0.012703,-0.005363
11.059811,NaN,NaN,NaN,NaN,0.009322,-2.022917,1.963497,-0.027727,-1.953251,-1.978453,0.000469,0.012592,-0.005421
11.070962,NaN,NaN,NaN,NaN,0.009681,-2.022866,1.963721,-0.028086,-1.953303,-1.978537,0.000782,0.012489,-0.005486
11.079028,NaN,NaN,NaN,NaN,0.009862,-2.022744,1.963943,-0.028268,-1.953382,-1.978619,0.000931,0.012276,-0.005543
11.091573,NaN,NaN,NaN,NaN,0.010210,-2.022687,1.964377,-0.028628,-1.953419,-1.978777,0.001217,0.012173,-0.005630
11.110285,NaN,NaN,NaN,NaN,0.010569,-2.022572,1.964774,-0.028998,-1.953473,-1.978917,0.001442,0.011971,-0.005718
11.118763,NaN,NaN,NaN,NaN,0.010742,-2.022460,1.964969,-0.029181,-1.953507,-1.978984,0.001541,0.011768,-0.005753
11.130395,NaN,NaN,NaN,NaN,0.010910,-2.022407,1.965331,-0.029364,-1.953523,-1.979120,0.001640,0.011669,-0.005806
11.140292,NaN,NaN,NaN,NaN,0.011258,-2.022329,1.965499,-0.029723,-1.953515,-1.979189,0.001804,0.011562,-0.005840
11.150303,NaN,NaN,NaN,NaN,0.011424,-2.022181,1.965666,-0.029900,-1.953500,-1.979256,0.001884,0.011360,-0.005863
11.159391,NaN,NaN,NaN,NaN,0.011586,-2.022112,1.965983,-0.030077,-1.953491,-1.979405,0.001965,0.011265,-0.005917
11.170187,NaN,NaN,NaN,NaN,0.011744,-2.022007,1.966133,-0.030253,-1.953472,-1.979489,0.002029,0.011169,-0.005943
11.179214,NaN,NaN,NaN,NaN,0.012084,-2.021905,1.966282,-0.030636,-1.953453,-1.979570,0.002125,0.011074,-0.005962
11.192038,NaN,NaN,NaN,NaN,0.012408,-2.021806,1.966430,-0.031015,-1.953433,-1.979649,0.002216,0.010979,-0.005974
11.210186,NaN,NaN,NaN,NaN,0.012576,-2.021447,1.966864,-0.031212,-1.953332,-1.979944,0.002247,0.010708,-0.006077
11.218933,NaN,NaN,NaN,NaN,0.012900,-2.021320,1.967006,-0.031605,-1.953292,-1.980037,0.002304,0.010620,-0.006104
11.230222,NaN,NaN,NaN,NaN,0.013056,-2.021198,1.967153,-0.031800,-1.953251,-1.980147,0.002335,0.010540,-0.006157
11.242205,NaN,NaN,NaN,NaN,0.013233,-2.020873,1.967441,-0.031995,-1.953161,-1.980359,0.002357,0.010361,-0.006245
11.250471,NaN,NaN,NaN,NaN,0.013574,-2.020717,1.967583,-0.032381,-1.953115,-1.980461,0.002403,0.010273,-0.006275
11.260440,NaN,NaN,NaN,NaN,0.013738,-2.020564,1.967725,-0.032573,-1.953069,-1.980576,0.002426,0.010189,-0.006317
11.271246,NaN,NaN,NaN,NaN,0.013916,-2.020202,1.967866,-0.032767,-1.952984,-1.980688,0.002441,0.010006,-0.006351
11.279689,NaN,NaN,NaN,NaN,0.014090,-2.020028,1.968005,-0.032960,-1.952941,-1.980797,0.002460,0.009918,-0.006378
11.319576,NaN,NaN,NaN,NaN,0.014424,-2.019857,1.968279,-0.033343,-1.952897,-1.981008,0.002495,0.009850,-0.006409
11.338366,NaN,NaN,NaN,NaN,0.014769,-2.019507,1.968579,-0.033709,-1.952801,-1.981238,0.002548,0.009701,-0.006481
11.347241,NaN,NaN,NaN,NaN,0.014935,-2.019154,1.968875,-0.033892,-1.952696,-1.981458,0.002571,0.009552,-0.006531
11.358403,NaN,NaN,NaN,NaN,0.015098,-2.018983,1.969022,-0.034075,-1.952643,-1.981576,0.002594,0.009480,-0.006573
11.367308,NaN,NaN,NaN,NaN,0.015243,-2.018799,1.969167,-0.034249,-1.952595,-1.981692,0.002632,0.009392,-0.006607
11.378946,NaN,NaN,NaN,NaN,0.015656,-2.018619,1.969456,-0.034772,-1.952547,-1.981916,0.002720,0.009312,-0.006657
11.398337,NaN,NaN,NaN,NaN,0.015779,-2.018071,1.969721,-0.034942,-1.952407,-1.982191,0.002766,0.009068,-0.006718
11.407280,NaN,NaN,NaN,NaN,0.016014,-2.017876,1.969852,-0.035284,-1.952365,-1.982324,0.002850,0.008984,-0.006729
11.419976,NaN,NaN,NaN,NaN,0.016217,-2.017686,1.969983,-0.035613,-1.952322,-1.982454,0.002953,0.008900,-0.006737
11.438197,NaN,NaN,NaN,NaN,0.016304,-2.017095,1.970313,-0.035771,-1.952187,-1.982922,0.003002,0.008659,-0.006756
11.447250,NaN,NaN,NaN,NaN,0.016471,-2.016899,1.970423,-0.036088,-1.952141,-1.983073,0.003101,0.008579,-0.006748
11.459976,NaN,NaN,NaN,NaN,0.016602,-2.016706,1.970520,-0.036393,-1.952094,-1.983243,0.003201,0.008507,-0.006760
11.479273,NaN,NaN,NaN,NaN,0.016652,-2.016052,1.970810,-0.036540,-1.951983,-1.983734,0.003254,0.008259,-0.006752
11.488802,NaN,NaN,NaN,NaN,0.016747,-2.015616,1.970887,-0.036836,-1.951909,-1.983900,0.003357,0.008091,-0.006763
11.498183,NaN,NaN,NaN,NaN,0.016782,-2.015394,1.970964,-0.036961,-1.951873,-1.984064,0.003422,0.008003,-0.006767
11.507210,NaN,NaN,NaN,NaN,0.016815,-2.015176,1.971042,-0.037086,-1.951835,-1.984224,0.003483,0.007915,-0.006763
11.518958,NaN,NaN,NaN,NaN,0.016874,-2.014962,1.971168,-0.037340,-1.951797,-1.984539,0.003597,0.007832,-0.006763
11.528368,NaN,NaN,NaN,NaN,0.016898,-2.014738,1.971216,-0.037460,-1.951775,-1.984694,0.003647,0.007740,-0.006737
11.538297,NaN,NaN,NaN,NaN,0.016919,-2.014301,1.971265,-0.037581,-1.951728,-1.984845,0.003696,0.007561,-0.006706
11.547067,NaN,NaN,NaN,NaN,0.016939,-2.014087,1.971314,-0.037703,-1.951704,-1.984995,0.003742,0.007473,-0.006668
11.558302,NaN,NaN,NaN,NaN,0.016956,-2.013857,1.971390,-0.037826,-1.951681,-1.985297,0.003784,0.007362,-0.006615
11.567493,NaN,NaN,NaN,NaN,0.017000,-2.013631,1.971428,-0.038065,-1.951657,-1.985444,0.003864,0.007252,-0.006580
11.579708,NaN,NaN,NaN,NaN,0.017024,-2.013188,1.971467,-0.038316,-1.951608,-1.985589,0.003941,0.007042,-0.006542
11.598165,NaN,NaN,NaN,NaN,0.017007,-2.012764,1.971586,-0.038456,-1.951568,-1.986028,0.003998,0.006840,-0.006413
11.607251,NaN,NaN,NaN,NaN,0.017040,-2.012571,1.971627,-0.038695,-1.951559,-1.986172,0.004059,0.006763,-0.006363
11.618587,NaN,NaN,NaN,NaN,0.017053,-2.012107,1.971669,-0.038816,-1.951495,-1.986314,0.004086,0.006573,-0.006310
11.629405,NaN,NaN,NaN,NaN,0.017061,-2.011893,1.971770,-0.038935,-1.951469,-1.986583,0.004116,0.006458,-0.006203
11.638341,NaN,NaN,NaN,NaN,0.017067,-2.011682,1.971821,-0.039055,-1.951443,-1.986715,0.004150,0.006348,-0.006142
11.646351,NaN,NaN,NaN,NaN,0.017071,-2.011271,1.971872,-0.039177,-1.951389,-1.986844,0.004181,0.006130,-0.006081
11.658319,NaN,NaN,NaN,NaN,0.017089,-2.011068,1.971945,-0.039405,-1.951347,-1.986979,0.004234,0.006004,-0.006039
11.668218,NaN,NaN,NaN,NaN,0.017103,-2.010868,1.972091,-0.039511,-1.951306,-1.987243,0.004257,0.005886,-0.005939
11.679748,NaN,NaN,NaN,NaN,0.017115,-2.010671,1.972163,-0.039619,-1.951263,-1.987371,0.004269,0.005768,-0.005882
11.688499,NaN,NaN,NaN,NaN,0.017124,-2.010274,1.972252,-0.039728,-1.951169,-1.987524,0.004280,0.005535,-0.005848
11.698314,NaN,NaN,NaN,NaN,0.017161,-2.010075,1.972341,-0.039930,-1.951117,-1.987675,0.004288,0.005413,-0.005806
11.707383,NaN,NaN,NaN,NaN,0.017176,-2.009878,1.972430,-0.040034,-1.951065,-1.987823,0.004292,0.005295,-0.005760
11.721098,NaN,NaN,NaN,NaN,0.017199,-2.009684,1.972629,-0.040245,-1.951012,-1.988141,0.004295,0.005180,-0.005669
11.738196,NaN,NaN,NaN,NaN,0.017260,-2.009112,1.972849,-0.040454,-1.950800,-1.988476,0.004288,0.004841,-0.005569
11.747523,NaN,NaN,NaN,NaN,0.017287,-2.008928,1.973082,-0.040561,-1.950728,-1.988845,0.004280,0.004726,-0.005474
11.759179,NaN,NaN,NaN,NaN,0.017310,-2.008746,1.973204,-0.040669,-1.950671,-1.989047,0.004272,0.004612,-0.005428
11.767078,NaN,NaN,NaN,NaN,0.017379,-2.008392,1.973325,-0.040855,-1.950555,-1.989246,0.004257,0.004391,-0.005402
11.779246,NaN,NaN,NaN,NaN,0.017436,-2.008219,1.973578,-0.041047,-1.950496,-1.989667,0.004242,0.004284,-0.005348
11.798174,NaN,NaN,NaN,NaN,0.017469,-2.007930,1.973840,-0.041124,-1.950394,-1.990108,0.004242,0.004044,-0.005291
11.807584,NaN,NaN,NaN,NaN,0.017499,-2.007789,1.973969,-0.041204,-1.950342,-1.990325,0.004246,0.003929,-0.005253
11.818474,NaN,NaN,NaN,NaN,0.017551,-2.007650,1.974110,-0.041369,-1.950290,-1.990567,0.004250,0.003819,-0.005234
11.827393,NaN,NaN,NaN,NaN,0.017579,-2.007434,1.974388,-0.041437,-1.950224,-1.991040,0.004242,0.003551,-0.005180
11.838139,NaN,NaN,NaN,NaN,0.017604,-2.007330,1.974526,-0.041507,-1.950190,-1.991271,0.004230,0.003422,-0.005146
11.847502,NaN,NaN,NaN,NaN,0.017628,-2.007227,1.974663,-0.041579,-1.950155,-1.991499,0.004219,0.003296,-0.005104
11.858949,NaN,NaN,NaN,NaN,0.017667,-2.007048,1.974803,-0.041719,-1.950116,-1.991750,0.004189,0.003040,-0.005062
11.867017,NaN,NaN,NaN,NaN,0.017682,-2.006972,1.975081,-0.041787,-1.950112,-1.992241,0.004162,0.002899,-0.004955
11.879388,NaN,NaN,NaN,NaN,0.017705,-2.006897,1.975218,-0.041931,-1.950106,-1.992480,0.004120,0.002766,-0.004898
11.898157,NaN,NaN,NaN,NaN,0.017739,-2.006716,1.975498,-0.042080,-1.950146,-1.992972,0.004044,0.002319,-0.004780
11.907699,NaN,NaN,NaN,NaN,0.017752,-2.006664,1.975771,-0.042158,-1.950167,-1.993450,0.004005,0.002167,-0.004639
11.918273,NaN,NaN,NaN,NaN,0.017762,-2.006614,1.975906,-0.042237,-1.950186,-1.993704,0.003971,0.002026,-0.004566
11.927868,NaN,NaN,NaN,NaN,0.017777,-2.006589,1.976040,-0.042318,-1.950242,-1.993954,0.003906,0.001846,-0.004490
11.938177,NaN,NaN,NaN,NaN,0.017798,-2.006565,1.976173,-0.042484,-1.950296,-1.994200,0.003780,0.001671,-0.004406
11.947737,NaN,NaN,NaN,NaN,0.017806,-2.006520,1.976440,-0.042570,-1.950399,-1.994687,0.003719,0.001335,-0.004234
11.958476,NaN,NaN,NaN,NaN,0.017841,-2.006528,1.976573,-0.042640,-1.950475,-1.994927,0.003620,0.001137,-0.004143
11.967153,NaN,NaN,NaN,NaN,0.017873,-2.006535,1.976705,-0.042712,-1.950549,-1.995163,0.003525,0.000946,-0.004044
11.979754,NaN,NaN,NaN,NaN,0.017965,-2.006543,1.976836,-0.042935,-1.950621,-1.995397,0.003258,0.000732,-0.003944
11.998188,NaN,NaN,NaN,NaN,0.018041,-2.006607,1.977239,-0.042978,-1.950881,-1.996093,0.003159,0.000042,-0.003616
12.007630,NaN,NaN,NaN,NaN,0.018108,-2.006635,1.977371,-0.043113,-1.950973,-1.996318,0.002922,-0.000191,-0.003502
12.018400,NaN,NaN,NaN,NaN,0.018137,-2.006707,1.977498,-0.043184,-1.951175,-1.996538,0.002808,-0.000694,-0.003384
12.028701,NaN,NaN,NaN,NaN,0.018180,-2.006750,1.977749,-0.043247,-1.951283,-1.996970,0.002647,-0.000961,-0.003136
12.040183,NaN,NaN,NaN,NaN,0.018220,-2.006794,1.977872,-0.043312,-1.951389,-1.997182,0.002480,-0.001209,-0.003006
12.047960,NaN,NaN,NaN,NaN,0.018256,-2.006890,1.977991,-0.043380,-1.951605,-1.997395,0.002316,-0.001728,-0.002876
12.059063,NaN,NaN,NaN,NaN,0.018378,-2.006943,1.978110,-0.043563,-1.951715,-1.997605,0.001751,-0.001999,-0.002739
12.079934,NaN,NaN,NaN,NaN,0.018455,-2.007048,1.978448,-0.043687,-1.951927,-1.998220,0.001362,-0.002522,-0.002354
12.098166,NaN,NaN,NaN,NaN,0.018584,-2.007208,1.978654,-0.043787,-1.952298,-1.998621,0.000908,-0.003345,-0.002110
12.107684,NaN,NaN,NaN,NaN,0.018643,-2.007262,1.978856,-0.043841,-1.952416,-1.999009,0.000679,-0.003609,-0.001854
12.118482,NaN,NaN,NaN,NaN,0.018699,-2.007316,1.978931,-0.043898,-1.952530,-1.999204,0.000450,-0.003864,-0.001740
12.127769,NaN,NaN,NaN,NaN,0.018856,-2.007386,1.979005,-0.043974,-1.952674,-1.999396,-0.000034,-0.004154,-0.001621
12.139829,NaN,NaN,NaN,NaN,0.018999,-2.007526,1.979079,-0.044061,-1.952952,-1.999584,-0.000504,-0.004715,-0.001503
12.158282,NaN,NaN,NaN,NaN,0.019093,-2.007682,1.979269,-0.044098,-1.953260,-2.000147,-0.000748,-0.005276,-0.001167
12.166814,NaN,NaN,NaN,NaN,0.019271,-2.007767,1.979327,-0.044180,-1.953431,-2.000330,-0.001225,-0.005562,-0.001057
12.178262,NaN,NaN,NaN,NaN,0.019355,-2.007938,1.979386,-0.044226,-1.953761,-2.000512,-0.001453,-0.006115,-0.000946
12.187998,NaN,NaN,NaN,NaN,0.019464,-2.008032,1.979454,-0.044237,-1.953945,-2.000859,-0.001698,-0.006397,-0.000744
12.198159,NaN,NaN,NaN,NaN,0.019569,-2.008125,1.979489,-0.044251,-1.954124,-2.001029,-0.001934,-0.006680,-0.000626
12.207773,NaN,NaN,NaN,NaN,0.019768,-2.008218,1.979523,-0.044290,-1.954300,-2.001197,-0.002396,-0.006954,-0.000504
12.218477,NaN,NaN,NaN,NaN,0.019891,-2.008311,1.979534,-0.044301,-1.954472,-2.001344,-0.002632,-0.007229,-0.000393
12.227151,NaN,NaN,NaN,NaN,0.020009,-2.008508,1.979557,-0.044315,-1.954849,-2.001631,-0.002865,-0.007816,-0.000160
12.239846,NaN,NaN,NaN,NaN,0.020124,-2.008606,1.979569,-0.044332,-1.955032,-2.001771,-0.003094,-0.008102,-0.000042
12.247617,NaN,NaN,NaN,NaN,0.020342,-2.008704,1.979571,-0.044378,-1.955211,-2.001890,-0.003540,-0.008385,0.000072
12.258491,NaN,NaN,NaN,NaN,0.020466,-2.008902,1.979573,-0.044386,-1.955593,-2.002007,-0.003765,-0.008961,0.000187
