mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
224.337777,0.255976,15.059660,-0.615554,0.669321,0.208408,-1.781496,2.246570,21.995405,18.124058,17.700035,-5.040581,-4.931274,-4.922882
224.346076,0.255976,15.059660,-0.615554,0.669321,0.208181,-1.781440,2.246813,21.998997,18.125553,17.703579,-5.040459,-4.931347,-4.922977
224.359366,0.255976,15.059660,-0.615554,0.669321,0.208065,-1.781384,2.246932,22.000792,18.127048,17.705347,-5.040398,-4.931419,-4.923016
224.366886,0.255976,15.059660,-0.615554,0.669321,0.207951,-1.781281,2.247050,22.002581,18.130035,17.707129,-5.040337,-4.931583,-4.923054
224.377296,0.255976,15.059660,-0.615554,0.669321,0.207839,-1.781234,2.247167,22.004364,18.131525,17.708906,-5.040279,-4.931683,-4.923088
224.397503,0.255976,15.059660,-0.615554,0.669321,0.207496,-1.781097,2.247498,22.009689,18.135998,17.714237,-5.040108,-4.931961,-4.923191
224.406203,0.255976,15.059660,-0.615554,0.669321,0.207375,-1.781056,2.247601,22.011459,18.137486,17.716021,-5.040035,-4.932060,-4.923225
224.428198,0.255976,15.059660,-0.615554,0.669321,0.207008,-1.780975,2.247800,22.016762,18.140465,17.719576,-5.039825,-4.932247,-4.923290
224.438104,0.255976,15.059660,-0.615554,0.669321,0.206881,-1.780936,2.247992,22.018534,18.141953,17.723175,-5.039757,-4.932331,-4.923328
224.457366,0.255976,15.059660,-0.615554,0.669321,0.206632,-1.780853,2.248175,22.022058,18.146399,17.726759,-5.039619,-4.932613,-4.923374
224.467860,0.255976,15.059660,-0.615554,0.669321,0.206379,-1.780827,2.248371,22.025600,18.147882,17.730370,-5.039463,-4.932701,-4.923397
224.477293,0.255976,15.059660,-0.615554,0.669321,0.206255,-1.780791,2.248465,22.027363,18.150852,17.732170,-5.039387,-4.932888,-4.923416
224.486357,0.255976,15.059660,-0.615554,0.669321,0.206132,-1.780774,2.248557,22.029116,18.152338,17.733967,-5.039314,-4.932976,-4.923435
224.506256,0.255976,15.059660,-0.615554,0.669321,0.206016,-1.780729,2.248840,22.030874,18.155302,17.739408,-5.039219,-4.933186,-4.923473
224.518265,0.255976,15.059660,-0.615554,0.669321,0.205676,-1.780675,2.248930,22.036108,18.158260,17.741215,-5.038956,-4.933395,-4.923489
224.528282,0.255976,15.059660,-0.615554,0.669321,0.205566,-1.780650,2.249017,22.037857,18.159742,17.743015,-5.038841,-4.933491,-4.923512
224.537362,0.255976,15.059660,-0.615554,0.669321,0.205457,-1.780623,2.249112,22.039600,18.161215,17.744843,-5.038727,-4.933617,-4.923515
224.546234,0.255976,15.059660,-0.615554,0.669321,0.205243,-1.780597,2.249294,22.043068,18.162687,17.748482,-5.038513,-4.933735,-4.923531
224.567195,0.255976,15.059660,-0.615554,0.669321,0.205027,-1.780503,2.249471,22.046545,18.167101,17.752129,-5.038269,-4.934078,-4.923527
224.577328,0.255976,15.059660,-0.615554,0.669321,0.204920,-1.780459,2.249557,22.048275,18.168570,17.753958,-5.038151,-4.934196,-4.923519
224.586319,0.255976,15.059660,-0.615554,0.669321,0.204814,-1.780417,2.249723,22.049999,18.170038,17.757601,-5.038029,-4.934311,-4.923500
224.597590,0.255976,15.059660,-0.615554,0.669321,0.204594,-1.780376,2.249823,22.053455,18.171509,17.759443,-5.037746,-4.934422,-4.923470
224.606747,0.255976,15.059660,-0.615554,0.669321,0.204485,-1.780293,2.249919,22.055174,18.174446,17.761280,-5.037609,-4.934658,-4.923443
224.618215,0.255976,15.059660,-0.615554,0.669321,0.204377,-1.780253,2.250105,22.056885,18.175917,17.764938,-5.037476,-4.934772,-4.923389
224.628237,0.255976,15.059660,-0.615554,0.669321,0.204149,-1.780215,2.250208,22.060329,18.177387,17.766785,-5.037170,-4.934883,-4.923340
224.638692,0.255976,15.059660,-0.615554,0.669321,0.204038,-1.780135,2.250308,22.062042,18.180321,17.768623,-5.037025,-4.935089,-4.923290
224.646150,0.255976,15.059660,-0.615554,0.669321,0.203927,-1.780096,2.250406,22.063749,18.181789,17.770458,-5.036880,-4.935188,-4.923260
224.657739,0.255976,15.059660,-0.615554,0.669321,0.203817,-1.780058,2.250502,22.065451,18.183258,17.772287,-5.036743,-4.935284,-4.923233
224.677344,0.255976,15.059660,-0.615554,0.669321,0.203484,-1.779937,2.250790,22.070538,18.187643,17.777782,-5.036289,-4.935528,-4.923084
224.686990,0.255976,15.059660,-0.615554,0.669321,0.203376,-1.779897,2.250881,22.072222,18.189102,17.779602,-5.036148,-4.935600,-4.923038
224.697817,0.255976,15.059660,-0.615554,0.669321,0.203262,-1.779857,2.250986,22.073895,18.190561,17.781418,-5.035995,-4.935669,-4.922970
224.706354,0.255976,15.059660,-0.615554,0.669321,0.203149,-1.779814,2.251088,22.075562,18.192005,17.783230,-5.035835,-4.935722,-4.922901
224.718449,0.255976,15.059660,-0.615554,0.669321,0.202927,-1.779730,2.251284,22.078882,18.194897,17.786837,-5.035534,-4.935822,-4.922779
224.727472,0.255976,15.059660,-0.615554,0.669321,0.202808,-1.779690,2.251395,22.080538,18.196344,17.788622,-5.035378,-4.935863,-4.922695
224.738836,0.255976,15.059660,-0.615554,0.669321,0.202573,-1.779651,2.251608,22.083834,18.197767,17.792181,-5.035080,-4.935909,-4.922543
224.746431,0.255976,15.059660,-0.615554,0.669321,0.202458,-1.779613,2.251709,22.085474,18.199190,17.793953,-5.034939,-4.935951,-4.922474
224.757419,0.255976,15.059660,-0.615554,0.669321,0.202325,-1.779575,2.251842,22.087107,18.200617,17.795723,-5.034786,-4.935989,-4.922382
224.766941,0.255976,15.059660,-0.615554,0.669321,0.202194,-1.779516,2.251971,22.088736,18.203447,17.797487,-5.034622,-4.936062,-4.922287
224.777418,0.255976,15.059660,-0.615554,0.669321,0.202065,-1.779494,2.252097,22.090359,18.204855,17.799248,-5.034470,-4.936092,-4.922192
224.786512,0.255976,15.059660,-0.615554,0.669321,0.201937,-1.779473,2.252221,22.091976,18.206263,17.801004,-5.034321,-4.936123,-4.922100
224.797507,0.255976,15.059660,-0.615554,0.669321,0.201674,-1.779452,2.252480,22.095230,18.207674,17.804506,-5.034004,-4.936150,-4.921917
224.806084,0.255976,15.059660,-0.615554,0.669321,0.201544,-1.779446,2.252616,22.096848,18.210459,17.806253,-5.033855,-4.936203,-4.921825
224.818666,0.255976,15.059660,-0.615554,0.669321,0.201415,-1.779444,2.252878,22.098461,18.211855,17.809736,-5.033710,-4.936226,-4.921654
224.837429,0.255976,15.059660,-0.615554,0.669321,0.201036,-1.779460,2.253153,22.103302,18.214642,17.813198,-5.033272,-4.936272,-4.921463
224.846170,0.255976,15.059660,-0.615554,0.669321,0.200912,-1.779495,2.253286,22.104906,18.217424,17.814922,-5.033138,-4.936317,-4.921375
224.857536,0.255976,15.059660,-0.615554,0.669321,0.200795,-1.779512,2.253416,22.106506,18.218819,17.816643,-5.032997,-4.936329,-4.921291
224.866579,0.255976,15.059660,-0.615554,0.669321,0.200679,-1.779546,2.253548,22.108103,18.220205,17.818369,-5.032864,-4.936352,-4.921196
224.877524,0.255976,15.059660,-0.615554,0.669321,0.200453,-1.779613,2.253805,22.111280,18.222980,17.821806,-5.032612,-4.936386,-4.921013
224.886501,0.255976,15.059660,-0.615554,0.669321,0.200339,-1.779647,2.253929,22.112869,18.224369,17.823517,-5.032494,-4.936398,-4.920925
224.897457,0.255976,15.059660,-0.615554,0.669321,0.200226,-1.779699,2.254043,22.114452,18.225746,17.825228,-5.032383,-4.936424,-4.920834
224.906317,0.255976,15.059660,-0.615554,0.669321,0.200005,-1.779751,2.254263,22.117607,18.227125,17.828638,-5.032173,-4.936447,-4.920658
224.918592,0.255976,15.059660,-0.615554,0.669321,0.199896,-1.779803,2.254369,22.119179,18.228504,17.830338,-5.032074,-4.936466,-4.920578
224.937328,0.255976,15.059660,-0.615554,0.669321,0.199667,-1.779979,2.254569,22.122320,18.232641,17.833731,-5.031895,-4.936531,-4.920414
224.946422,0.255976,15.059660,-0.615554,0.669321,0.199555,-1.780052,2.254760,22.123886,18.234013,17.837107,-5.031815,-4.936554,-4.920277
224.957701,0.255976,15.059660,-0.615554,0.669321,0.199343,-1.780195,2.254859,22.127007,18.236761,17.838799,-5.031689,-4.936596,-4.920212
224.966508,0.255976,15.059660,-0.615554,0.669321,0.199243,-1.780285,2.254955,22.128563,18.238136,17.840485,-5.031639,-4.936619,-4.920147
224.986930,0.255976,15.059660,-0.615554,0.669321,0.198960,-1.780551,2.255139,22.133213,18.242277,17.843845,-5.031528,-4.936691,-4.920033
224.997409,0.255976,15.059660,-0.615554,0.669321,0.198874,-1.780663,2.255300,22.134756,18.243654,17.847218,-5.031502,-4.936703,-4.919907
225.018551,0.255976,15.059660,-0.615554,0.669321,0.198631,-1.780883,2.255510,22.139381,18.246418,17.852245,-5.031437,-4.936718,-4.919724
225.027705,0.255976,15.059660,-0.615554,0.669321,0.198557,-1.780992,2.255566,22.140926,18.247801,17.853914,-5.031429,-4.936726,-4.919662
225.046512,0.255976,15.059660,-0.615554,0.669321,0.198411,-1.781421,2.255673,22.144005,18.251942,17.857239,-5.031418,-4.936737,-4.919552
225.066499,0.255976,15.059660,-0.615554,0.669321,0.198262,-1.781731,2.255809,22.148655,18.254704,17.862202,-5.031487,-4.936733,-4.919399
225.087020,0.255976,15.059660,-0.615554,0.669321,0.198196,-1.782233,2.255886,22.151756,18.258850,17.865494,-5.031570,-4.936714,-4.919315
225.097839,0.255976,15.059660,-0.615554,0.669321,0.198179,-1.782418,2.255934,22.153311,18.260233,17.867140,-5.031624,-4.936703,-4.919270
225.106566,0.255976,15.059660,-0.615554,0.669321,0.198162,-1.782601,2.255980,22.154861,18.261620,17.868784,-5.031681,-4.936687,-4.919231
225.117503,0.255976,15.059660,-0.615554,0.669321,0.198148,-1.782783,2.256066,22.157972,18.263008,17.872057,-5.031822,-4.936672,-4.919159
225.126956,0.255976,15.059660,-0.615554,0.669321,0.198151,-1.783166,2.256119,22.159531,18.265793,17.873686,-5.031906,-4.936615,-4.919121
225.146215,0.255976,15.059660,-0.615554,0.669321,0.198158,-1.783567,2.256269,22.162640,18.268583,17.878555,-5.032070,-4.936531,-4.919025
225.157452,0.255976,15.059660,-0.615554,0.669321,0.198172,-1.783765,2.256320,22.165787,18.269981,17.880175,-5.032291,-4.936493,-4.919003
225.166437,0.255976,15.059660,-0.615554,0.669321,0.198180,-1.784257,2.256370,22.167355,18.272764,17.881792,-5.032402,-4.936375,-4.918980
225.178462,0.255976,15.059660,-0.615554,0.669321,0.198188,-1.784498,2.256417,22.168919,18.274158,17.883404,-5.032513,-4.936317,-4.918961
225.186837,0.255976,15.059660,-0.615554,0.669321,0.198196,-1.784975,2.256462,22.170481,18.276957,17.885014,-5.032612,-4.936199,-4.918945
225.197548,0.255976,15.059660,-0.615554,0.669321,0.198228,-1.785253,2.256562,22.173615,18.278349,17.888222,-5.032852,-4.936127,-4.918926
225.205705,0.255976,15.059660,-0.615554,0.669321,0.198244,-1.785527,2.256609,22.175177,18.279743,17.889822,-5.032970,-4.936054,-4.918919
225.217568,0.255976,15.059660,-0.615554,0.669321,0.198261,-1.785800,2.256655,22.176735,18.281139,17.891418,-5.033089,-4.935982,-4.918915
225.227790,0.255976,15.059660,-0.615554,0.669321,0.198309,-1.786069,2.256769,22.179859,18.282539,17.894634,-5.033352,-4.935909,-4.918892
225.237227,0.255976,15.059660,-0.615554,0.669321,0.198333,-1.786355,2.256822,22.181417,18.283926,17.896236,-5.033482,-4.935837,-4.918884
225.257413,0.255976,15.059660,-0.615554,0.669321,0.198384,-1.787193,2.256940,22.184528,18.288105,17.899448,-5.033768,-4.935619,-4.918873
225.266319,0.255976,15.059660,-0.615554,0.669321,0.198411,-1.787472,2.257065,22.186085,18.289499,17.902660,-5.033916,-4.935555,-4.918861
225.278217,0.255976,15.059660,-0.615554,0.669321,0.198464,-1.788020,2.257125,22.189186,18.292295,17.904263,-5.034214,-4.935417,-4.918861
225.287919,0.255976,15.059660,-0.615554,0.669321,0.198485,-1.788290,2.257203,22.190727,18.293697,17.905867,-5.034374,-4.935345,-4.918850
225.297377,0.255976,15.059660,-0.615554,0.669321,0.198507,-1.788566,2.257278,22.192268,18.295099,17.907469,-5.034534,-4.935280,-4.918839
225.305856,0.255976,15.059660,-0.615554,0.669321,0.198529,-1.788838,2.257422,22.193804,18.296505,17.910664,-5.034691,-4.935215,-4.918827
225.317720,0.255976,15.059660,-0.615554,0.669321,0.198576,-1.789376,2.257490,22.196871,18.299322,17.912256,-5.035004,-4.935081,-4.918819
225.327233,0.255976,15.059660,-0.615554,0.669321,0.198601,-1.789644,2.257580,22.198402,18.300716,17.913849,-5.035160,-4.935024,-4.918808
225.337244,0.255976,15.059660,-0.615554,0.669321,0.198625,-1.789908,2.257667,22.199932,18.302114,17.915440,-5.035313,-4.934978,-4.918797
225.346848,0.255976,15.059660,-0.615554,0.669321,0.198648,-1.790170,2.257833,22.201458,18.303514,17.918612,-5.035461,-4.934933,-4.918777
225.365867,0.255976,15.059660,-0.615554,0.669321,0.198707,-1.790943,2.258027,22.206041,18.307684,17.921804,-5.035938,-4.934803,-4.918743
225.378515,0.255976,15.059660,-0.615554,0.669321,0.198725,-1.791195,2.258210,22.207563,18.309072,17.924986,-5.036102,-4.934761,-4.918697
225.397513,0.255976,15.059660,-0.615554,0.669321,0.198769,-1.791924,2.258392,22.212168,18.313200,17.928175,-5.036568,-4.934639,-4.918644
225.405930,0.255976,15.059660,-0.615554,0.669321,0.198781,-1.792159,2.258478,22.213697,18.314575,17.929766,-5.036716,-4.934601,-4.918625
225.417543,0.255976,15.059660,-0.615554,0.669321,0.198789,-1.792392,2.258562,22.215235,18.315952,17.931353,-5.036869,-4.934559,-4.918602
225.437863,0.255976,15.059660,-0.615554,0.669321,0.198807,-1.793045,2.258863,22.219833,18.320038,17.936138,-5.037304,-4.934425,-4.918526
225.457607,0.255976,15.059660,-0.615554,0.669321,0.198801,-1.793469,2.259068,22.222891,18.322777,17.939323,-5.037582,-4.934345,-4.918476
225.466188,0.255976,15.059660,-0.615554,0.669321,0.198778,-1.793669,2.259281,22.225941,18.324131,17.942509,-5.037853,-4.934299,-4.918423
225.486924,0.255976,15.059660,-0.615554,0.669321,0.198747,-1.794257,2.259499,22.228975,18.328217,17.945694,-5.038113,-4.934166,-4.918358
225.497330,0.255976,15.059660,-0.615554,0.669321,0.198727,-1.794445,2.259611,22.230486,18.329576,17.947290,-5.038239,-4.934120,-4.918320
225.506039,0.255976,15.059660,-0.615554,0.669321,0.198687,-1.794631,2.259828,22.233500,18.330940,17.950468,-5.038479,-4.934071,-4.918255
225.519256,0.255976,15.059660,-0.615554,0.669321,0.198652,-1.794996,2.259942,22.235018,18.333677,17.952065,-5.038609,-4.933998,-4.918213
225.526758,0.255976,15.059660,-0.615554,0.669321,0.198617,-1.795194,2.260053,22.236534,18.335039,17.953657,-5.038738,-4.933956,-4.918175
225.537322,0.255976,15.059660,-0.615554,0.669321,0.198581,-1.795390,2.260162,22.238047,18.336403,17.955244,-5.038860,-4.933910,-4.918137
225.557850,0.255976,15.059660,-0.615554,0.669321,0.198443,-1.795965,2.260479,22.242571,18.340511,17.960003,-5.039227,-4.933762,-4.918011
225.566150,0.255976,15.059660,-0.615554,0.669321,0.198392,-1.796155,2.260581,22.244076,18.341885,17.961584,-5.039349,-4.933701,-4.917969
225.578707,0.255976,15.059660,-0.615554,0.669321,0.198340,-1.796343,2.260777,22.245579,18.343262,17.964739,-5.039467,-4.933636,-4.917892
225.586664,0.255976,15.059660,-0.615554,0.669321,0.198225,-1.796528,2.260883,22.248590,18.344643,17.966320,-5.039703,-4.933571,-4.917843
225.597266,0.255976,15.059660,-0.615554,0.669321,0.198167,-1.796880,2.260987,22.250093,18.347397,17.967897,-5.039818,-4.933418,-4.917797
225.606322,0.255976,15.059660,-0.615554,0.669321,0.198108,-1.797053,2.261088,22.251595,18.348780,17.969473,-5.039913,-4.933346,-4.917747
225.626712,0.255976,15.059660,-0.615554,0.669321,0.198040,-1.797364,2.261400,22.253092,18.351557,17.974165,-5.040009,-4.933193,-4.917603
225.638436,0.255976,15.059660,-0.615554,0.669321,0.197834,-1.797642,2.261502,22.257568,18.354345,17.975721,-5.040283,-4.933014,-4.917557
225.646933,0.255976,15.059660,-0.615554,0.669321,0.197753,-1.797779,2.261602,22.259068,18.355745,17.977274,-5.040367,-4.932930,-4.917511
225.666168,0.255976,15.059660,-0.615554,0.669321,0.197591,-1.798095,2.261882,22.262058,18.359972,17.981871,-5.040531,-4.932655,-4.917377
225.678988,0.255976,15.059660,-0.615554,0.669321,0.197425,-1.798198,2.261969,22.265053,18.361387,17.983397,-5.040680,-4.932571,-4.917336
225.686586,0.255976,15.059660,-0.615554,0.669321,0.197340,-1.798280,2.262048,22.266554,18.362810,17.984915,-5.040752,-4.932484,-4.917290
225.697288,0.255976,15.059660,-0.615554,0.669321,0.197254,-1.798361,2.262124,22.268053,18.364237,17.986429,-5.040821,-4.932400,-4.917244
225.706249,0.255976,15.059660,-0.615554,0.669321,0.197083,-1.798441,2.262270,22.271046,18.365667,17.989450,-5.040951,-4.932316,-4.917156
225.718732,0.255976,15.059660,-0.615554,0.669321,0.196989,-1.798600,2.262322,22.272552,18.368538,17.990971,-5.041016,-4.932152,-4.917110
225.738258,0.255976,15.059660,-0.615554,0.669321,0.196895,-1.798703,2.262421,22.274059,18.371428,17.993999,-5.041084,-4.931980,-4.917042
225.748379,0.255976,15.059660,-0.615554,0.669321,0.196597,-1.798754,2.262467,22.278572,18.372875,17.995510,-5.041275,-4.931896,-4.917011
225.757350,0.255976,15.059660,-0.615554,0.669321,0.196489,-1.798805,2.262511,22.280077,18.374327,17.998526,-5.041332,-4.931808,-4.916931
225.765977,0.255976,15.059660,-0.615554,0.669321,0.196380,-1.798858,2.262530,22.281580,18.377232,18.000029,-5.041389,-4.931625,-4.916893
225.777622,0.255976,15.059660,-0.615554,0.669321,0.196272,-1.798886,2.262548,22.283081,18.378687,18.001530,-5.041447,-4.931538,-4.916859
225.797263,0.255976,15.059660,-0.615554,0.669321,0.195963,-1.798918,2.262559,22.287601,18.383038,18.006010,-5.041595,-4.931255,-4.916798
225.806221,0.255976,15.059660,-0.615554,0.669321,0.195859,-1.798920,2.262559,22.289104,18.384489,18.007502,-5.041641,-4.931160,-4.916786
225.817380,0.255976,15.059660,-0.615554,0.669321,0.195769,-1.798922,2.262537,22.290617,18.385944,18.008997,-5.041687,-4.931053,-4.916767
225.838077,0.255976,15.059660,-0.615554,0.669321,0.195499,-1.798854,2.262462,22.295145,18.390263,18.013472,-5.041813,-4.930729,-4.916729
225.857407,0.255976,15.059660,-0.615554,0.669321,0.195360,-1.798788,2.262378,22.298162,18.393145,18.016447,-5.041920,-4.930523,-4.916752
225.877542,0.255976,15.059660,-0.615554,0.669321,0.195167,-1.798701,2.262205,22.302677,18.396025,18.020903,-5.042084,-4.930309,-4.916786
225.886775,0.255976,15.059660,-0.615554,0.669321,0.195113,-1.798593,2.262100,22.304180,18.398909,18.022381,-5.042145,-4.930096,-4.916794
225.897311,0.255976,15.059660,-0.615554,0.669321,0.195058,-1.798527,2.261994,22.305681,18.400351,18.023857,-5.042206,-4.929993,-4.916801
225.906734,0.255976,15.059660,-0.615554,0.669321,0.195003,-1.798400,2.261782,22.307180,18.403246,18.026804,-5.042259,-4.929787,-4.916828
225.917470,0.255976,15.059660,-0.615554,0.669321,0.194898,-1.798313,2.261619,22.310152,18.404707,18.028271,-5.042397,-4.929680,-4.916840
225.938490,0.255976,15.059660,-0.615554,0.669321,0.194791,-1.798143,2.261294,22.313118,18.407640,18.031200,-5.042519,-4.929462,-4.916870
225.947492,0.255976,15.059660,-0.615554,0.669321,0.194749,-1.797953,2.261131,22.314592,18.410604,18.032661,-5.042591,-4.929218,-4.916885
225.957404,0.255976,15.059660,-0.615554,0.669321,0.194662,-1.797847,2.260746,22.317537,18.412100,18.035528,-5.042721,-4.929089,-4.916912
225.966127,0.255976,15.059660,-0.615554,0.669321,0.194618,-1.797742,2.260554,22.319010,18.413599,18.036959,-5.042778,-4.928959,-4.916897
225.977776,0.255976,15.059660,-0.615554,0.669321,0.194574,-1.797639,2.260363,22.320480,18.415102,18.038387,-5.042831,-4.928837,-4.916885
225.986825,0.255976,15.059660,-0.615554,0.669321,0.194544,-1.797537,2.260140,22.321936,18.416607,18.039799,-5.042892,-4.928719,-4.916862
226.007134,0.255976,15.059660,-0.615554,0.669321,0.194449,-1.797148,2.259474,22.326300,18.421207,18.044025,-5.043060,-4.928307,-4.916809
226.018001,0.255976,15.059660,-0.615554,0.669321,0.194450,-1.797023,2.259212,22.327744,18.422745,18.045424,-5.043121,-4.928177,-4.916775
226.026769,0.255976,15.059660,-0.615554,0.669321,0.194449,-1.796872,2.258692,22.330629,18.424313,18.048214,-5.043228,-4.928032,-4.916710
226.042957,0.255976,15.059660,-0.615554,0.669321,0.194447,-1.796724,2.258434,22.332073,18.425882,18.049608,-5.043278,-4.927891,-4.916676
226.051593,0.255976,15.059660,-0.615554,0.669321,0.194464,-1.796434,2.258138,22.333513,18.429028,18.050991,-5.043343,-4.927624,-4.916645
226.062784,0.255976,15.059660,-0.615554,0.669321,0.194480,-1.796265,2.257843,22.334951,18.430634,18.052372,-5.043404,-4.927479,-4.916615
