mission_time_s,tx,ty,tz,error,x1,x2,x3,y1,y2,y3,z1,z2,z3
56.194908,NaN,NaN,NaN,NaN,0.140724,-3.873307,4.156360,11.116134,3.161978,2.137255,-9.969467,-9.906559,-9.889725
56.203612,NaN,NaN,NaN,NaN,0.140759,-3.873780,4.156271,11.119864,3.165291,2.144228,-9.969643,-9.906590,-9.889668
56.216811,NaN,NaN,NaN,NaN,0.140824,-3.875154,4.156225,11.127316,3.175246,2.147717,-9.969986,-9.906708,-9.889641
56.234717,NaN,NaN,NaN,NaN,0.140859,-3.875616,4.156100,11.134777,3.178566,2.154645,-9.970322,-9.906761,-9.889553
56.243576,NaN,NaN,NaN,NaN,0.140863,-3.876517,4.156035,11.142250,3.185214,2.158113,-9.970654,-9.906876,-9.889511
56.254874,NaN,NaN,NaN,NaN,0.140863,-3.876956,4.155899,11.145982,3.188543,2.165036,-9.970814,-9.906937,-9.889420
56.264734,NaN,NaN,NaN,NaN,0.140832,-3.877397,4.155826,11.149734,3.191879,2.168491,-9.970978,-9.907005,-9.889370
56.275343,NaN,NaN,NaN,NaN,0.140800,-3.877830,4.155753,11.153484,3.195219,2.171948,-9.971134,-9.907085,-9.889320
56.285104,NaN,NaN,NaN,NaN,0.140733,-3.878674,4.155592,11.160973,3.201907,2.178848,-9.971439,-9.907246,-9.889194
56.294692,NaN,NaN,NaN,NaN,0.140683,-3.879101,4.155507,11.164731,3.205266,2.182290,-9.971581,-9.907337,-9.889130
56.303364,NaN,NaN,NaN,NaN,0.140632,-3.879520,4.155420,11.168488,3.208628,2.185735,-9.971718,-9.907429,-9.889065
56.316846,NaN,NaN,NaN,NaN,0.140531,-3.880744,4.155334,11.175989,3.218744,2.189182,-9.971981,-9.907730,-9.889004
56.334737,NaN,NaN,NaN,NaN,0.140407,-3.881141,4.155067,11.183502,3.222130,2.199508,-9.972225,-9.907837,-9.888817
56.343567,NaN,NaN,NaN,NaN,0.140345,-3.881531,4.154977,11.187255,3.225520,2.202955,-9.972343,-9.907948,-9.888748
56.356586,NaN,NaN,NaN,NaN,0.140282,-3.882672,4.154785,11.191004,3.235734,2.209853,-9.972466,-9.908302,-9.888592
56.375426,NaN,NaN,NaN,NaN,0.140039,-3.883402,4.154590,11.202262,3.242566,2.216760,-9.972824,-9.908543,-9.888443
56.394780,NaN,NaN,NaN,NaN,0.139872,-3.883766,4.154382,11.209780,3.246006,2.223639,-9.973049,-9.908676,-9.888290
56.403336,NaN,NaN,NaN,NaN,0.139701,-3.884472,4.154169,11.217311,3.252895,2.230528,-9.973248,-9.908939,-9.888126
56.416392,NaN,NaN,NaN,NaN,0.139616,-3.885148,4.154045,11.221072,3.259811,2.233961,-9.973343,-9.909214,-9.888054
56.435103,NaN,NaN,NaN,NaN,0.139445,-3.885476,4.153795,11.228669,3.263281,2.240833,-9.973507,-9.909351,-9.887913
56.443355,NaN,NaN,NaN,NaN,0.139361,-3.885796,4.153526,11.232462,3.266754,2.247718,-9.973587,-9.909492,-9.887787
56.454984,NaN,NaN,NaN,NaN,0.139178,-3.886417,4.153382,11.240080,3.273707,2.251164,-9.973728,-9.909794,-9.887730
56.463723,NaN,NaN,NaN,NaN,0.139078,-3.886717,4.153238,11.243904,3.277188,2.254613,-9.973793,-9.909946,-9.887669
56.475708,NaN,NaN,NaN,NaN,0.138979,-3.887010,4.153093,11.247725,3.280671,2.258064,-9.973846,-9.910099,-9.887615
56.484627,NaN,NaN,NaN,NaN,0.138881,-3.887577,4.152947,11.251540,3.287645,2.261517,-9.973892,-9.910397,-9.887558
56.494947,NaN,NaN,NaN,NaN,0.138687,-3.887848,4.152595,11.259207,3.291136,2.268455,-9.973976,-9.910549,-9.887482
56.503771,NaN,NaN,NaN,NaN,0.138592,-3.888113,4.152418,11.263056,3.294630,2.271926,-9.974014,-9.910702,-9.887447
56.514912,NaN,NaN,NaN,NaN,0.138497,-3.888372,4.152241,11.266900,3.298125,2.275401,-9.974049,-9.910843,-9.887413
56.525078,NaN,NaN,NaN,NaN,0.138402,-3.888873,4.151851,11.270741,3.305125,2.282371,-9.974079,-9.911137,-9.887379
56.534992,NaN,NaN,NaN,NaN,0.138193,-3.889113,4.151656,11.278485,3.308629,2.285859,-9.974125,-9.911289,-9.887367
56.544127,NaN,NaN,NaN,NaN,0.138089,-3.889347,4.151462,11.282351,3.312136,2.289349,-9.974144,-9.911442,-9.887356
56.555155,NaN,NaN,NaN,NaN,0.137986,-3.889575,4.151239,11.286214,3.315646,2.292850,-9.974163,-9.911591,-9.887352
56.564957,NaN,NaN,NaN,NaN,0.137882,-3.890027,4.150796,11.290099,3.322651,2.299858,-9.974163,-9.911922,-9.887356
56.576234,NaN,NaN,NaN,NaN,0.137676,-3.890244,4.150575,11.297855,3.326158,2.303363,-9.974159,-9.912086,-9.887360
56.584635,NaN,NaN,NaN,NaN,0.137574,-3.890455,4.150326,11.301727,3.329667,2.306870,-9.974155,-9.912254,-9.887367
56.594889,NaN,NaN,NaN,NaN,0.137467,-3.890663,4.150078,11.305619,3.333178,2.310377,-9.974136,-9.912422,-9.887375
56.603876,NaN,NaN,NaN,NaN,0.137361,-3.891061,4.149832,11.309506,3.340205,2.313887,-9.974113,-9.912754,-9.887383
56.616612,NaN,NaN,NaN,NaN,0.137151,-3.891251,4.149315,11.317268,3.343723,2.320925,-9.974068,-9.912918,-9.887409
56.624790,NaN,NaN,NaN,NaN,0.137046,-3.891444,4.149045,11.321159,3.347238,2.324454,-9.974014,-9.913082,-9.887432
56.634869,NaN,NaN,NaN,NaN,0.136941,-3.891633,4.148776,11.325047,3.350756,2.327985,-9.973961,-9.913242,-9.887451
56.643901,NaN,NaN,NaN,NaN,0.136733,-3.891991,4.148508,11.332809,3.357799,2.331517,-9.973846,-9.913551,-9.887459
56.655827,NaN,NaN,NaN,NaN,0.136625,-3.892159,4.147908,11.336676,3.361332,2.338627,-9.973763,-9.913700,-9.887501
56.663379,NaN,NaN,NaN,NaN,0.136517,-3.892322,4.147610,11.340537,3.364868,2.342184,-9.973679,-9.913849,-9.887524
56.675521,NaN,NaN,NaN,NaN,0.136304,-3.892480,4.147315,11.348249,3.368406,2.345742,-9.973507,-9.913994,-9.887547
56.685258,NaN,NaN,NaN,NaN,0.136190,-3.892632,4.146984,11.352084,3.371948,2.349315,-9.973400,-9.914135,-9.887581
56.694716,NaN,NaN,NaN,NaN,0.136078,-3.892888,4.146328,11.355915,3.379043,2.356464,-9.973297,-9.914421,-9.887661
56.703381,NaN,NaN,NaN,NaN,0.135966,-3.893010,4.146003,11.359742,3.382594,2.360039,-9.973190,-9.914562,-9.887707
56.715053,NaN,NaN,NaN,NaN,0.135855,-3.893226,4.145646,11.363566,3.389709,2.363614,-9.973110,-9.914837,-9.887756
56.724931,NaN,NaN,NaN,NaN,0.135627,-3.893323,4.144939,11.371187,3.393272,2.370766,-9.972939,-9.914970,-9.887859
56.734769,NaN,NaN,NaN,NaN,0.135514,-3.893414,4.144589,11.374994,3.396838,2.374344,-9.972855,-9.915100,-9.887909
56.744093,NaN,NaN,NaN,NaN,0.135403,-3.893501,4.144243,11.378798,3.400406,2.377922,-9.972771,-9.915234,-9.887962
56.755118,NaN,NaN,NaN,NaN,0.135293,-3.893643,4.143876,11.382599,3.407550,2.381493,-9.972687,-9.915455,-9.888020
56.776299,NaN,NaN,NaN,NaN,0.134907,-3.893800,4.142793,11.393952,3.418284,2.392210,-9.972431,-9.915783,-9.888165
56.794660,NaN,NaN,NaN,NaN,0.134643,-3.893829,4.142000,11.401504,3.421885,2.399370,-9.972260,-9.915886,-9.888283
56.804079,NaN,NaN,NaN,NaN,0.134506,-3.893878,4.141222,11.405272,3.429092,2.406533,-9.972168,-9.916084,-9.888405
56.814854,NaN,NaN,NaN,NaN,0.134237,-3.893897,4.140796,11.412800,3.432698,2.410128,-9.971996,-9.916183,-9.888474
56.824002,NaN,NaN,NaN,NaN,0.134084,-3.893907,4.140375,11.416551,3.436326,2.413724,-9.971889,-9.916286,-9.888557
56.835047,NaN,NaN,NaN,NaN,0.133932,-3.893914,4.139957,11.420300,3.439956,2.417321,-9.971786,-9.916386,-9.888638
56.843479,NaN,NaN,NaN,NaN,0.133782,-3.893917,4.139543,11.424047,3.443587,2.420918,-9.971684,-9.916485,-9.888721
56.855405,NaN,NaN,NaN,NaN,0.133486,-3.893898,4.138678,11.431522,3.450874,2.428106,-9.971462,-9.916691,-9.888912
56.863512,NaN,NaN,NaN,NaN,0.133339,-3.893876,4.138252,11.435252,3.454528,2.431700,-9.971340,-9.916794,-9.889008
56.876228,NaN,NaN,NaN,NaN,0.133194,-3.893852,4.137830,11.438979,3.458184,2.435295,-9.971222,-9.916904,-9.889103
56.883783,NaN,NaN,NaN,NaN,0.133051,-3.893771,4.136995,11.442704,3.465528,2.442488,-9.971104,-9.917130,-9.889339
56.895311,NaN,NaN,NaN,NaN,0.132772,-3.893714,4.136584,11.450148,3.469216,2.446085,-9.970825,-9.917248,-9.889458
56.903679,NaN,NaN,NaN,NaN,0.132635,-3.893655,4.136176,11.453866,3.472906,2.449683,-9.970688,-9.917362,-9.889572
56.915974,NaN,NaN,NaN,NaN,0.132500,-3.893592,4.135393,11.457582,3.476596,2.456896,-9.970554,-9.917477,-9.889839
56.923857,NaN,NaN,NaN,NaN,0.132242,-3.893428,4.135007,11.464971,3.484035,2.460503,-9.970253,-9.917706,-9.889973
56.936262,NaN,NaN,NaN,NaN,0.132116,-3.893255,4.134625,11.468661,3.491477,2.464109,-9.970108,-9.917919,-9.890102
56.955384,NaN,NaN,NaN,NaN,0.131880,-3.893150,4.133900,11.476011,3.495207,2.471341,-9.969803,-9.918037,-9.890385
56.965879,NaN,NaN,NaN,NaN,0.131662,-3.893043,4.133188,11.483328,3.498937,2.478573,-9.969490,-9.918152,-9.890659
56.976618,NaN,NaN,NaN,NaN,0.131555,-3.892823,4.132844,11.486983,3.506398,2.482189,-9.969341,-9.918381,-9.890800
56.985386,NaN,NaN,NaN,NaN,0.131472,-3.892702,4.132503,11.490610,3.510147,2.485804,-9.969162,-9.918495,-9.890942
56.995401,NaN,NaN,NaN,NaN,0.131390,-3.892580,4.132165,11.494235,3.513896,2.489419,-9.968987,-9.918613,-9.891079
57.004267,NaN,NaN,NaN,NaN,0.131309,-3.892456,4.131499,11.497860,3.517646,2.496650,-9.968819,-9.918728,-9.891415
57.015021,NaN,NaN,NaN,NaN,0.131151,-3.892204,4.131175,11.505106,3.525145,2.500282,-9.968460,-9.918949,-9.891579
57.025089,NaN,NaN,NaN,NaN,0.131084,-3.892080,4.130855,11.508697,3.528907,2.503914,-9.968269,-9.919067,-9.891739
57.035825,NaN,NaN,NaN,NaN,0.131020,-3.891955,4.130538,11.512287,3.532669,2.507546,-9.968086,-9.919186,-9.891899
57.044116,NaN,NaN,NaN,NaN,0.130957,-3.891698,4.129914,11.515876,3.540193,2.514837,-9.967903,-9.919407,-9.892216
57.055234,NaN,NaN,NaN,NaN,0.130853,-3.891576,4.129609,11.523025,3.543975,2.518496,-9.967548,-9.919510,-9.892368
57.063399,NaN,NaN,NaN,NaN,0.130813,-3.891451,4.129308,11.526583,3.547756,2.522154,-9.967377,-9.919613,-9.892513
57.074906,NaN,NaN,NaN,NaN,0.130736,-3.891325,4.129009,11.533700,3.551538,2.525811,-9.967056,-9.919716,-9.892654
57.084171,NaN,NaN,NaN,NaN,0.130724,-3.891198,4.128412,11.537236,3.555319,2.533185,-9.966908,-9.919819,-9.892933
57.094690,NaN,NaN,NaN,NaN,0.130714,-3.890963,4.128119,11.540772,3.562901,2.536869,-9.966763,-9.920040,-9.893070
57.103505,NaN,NaN,NaN,NaN,0.130705,-3.890843,4.127828,11.544309,3.566691,2.540554,-9.966621,-9.920147,-9.893208
57.114929,NaN,NaN,NaN,NaN,0.130696,-3.890722,4.127535,11.547845,3.570482,2.544258,-9.966488,-9.920254,-9.893345
57.124158,NaN,NaN,NaN,NaN,0.130719,-3.890502,4.126960,11.554890,3.578081,2.551664,-9.966236,-9.920490,-9.893608
57.135749,NaN,NaN,NaN,NaN,0.130732,-3.890274,4.126678,11.558412,3.585680,2.555366,-9.966122,-9.920719,-9.893734
57.154899,NaN,NaN,NaN,NaN,0.130779,-3.890179,4.126120,11.565434,3.589486,2.562764,-9.965900,-9.920837,-9.894016
57.163369,NaN,NaN,NaN,NaN,0.130845,-3.889983,4.125846,11.572434,3.597096,2.566462,-9.965694,-9.921074,-9.894154
57.176018,NaN,NaN,NaN,NaN,0.130879,-3.889883,4.125290,11.575935,3.600901,2.573869,-9.965595,-9.921196,-9.894444
57.184254,NaN,NaN,NaN,NaN,0.130923,-3.889818,4.125008,11.579420,3.604721,2.577579,-9.965504,-9.921326,-9.894573
57.194637,NaN,NaN,NaN,NaN,0.130967,-3.889749,4.124729,11.582907,3.608541,2.581287,-9.965416,-9.921452,-9.894703
57.203557,NaN,NaN,NaN,NaN,0.131056,-3.889679,4.124454,11.589880,3.612360,2.584994,-9.965248,-9.921574,-9.894829
57.214781,NaN,NaN,NaN,NaN,0.131092,-3.889567,4.123919,11.593355,3.620009,2.592440,-9.965168,-9.921814,-9.895107
57.224131,NaN,NaN,NaN,NaN,0.131127,-3.889526,4.123657,11.596830,3.623840,2.596161,-9.965092,-9.921936,-9.895245
57.235667,NaN,NaN,NaN,NaN,0.131163,-3.889481,4.123399,11.600306,3.627669,2.599881,-9.965019,-9.922077,-9.895382
57.244117,NaN,NaN,NaN,NaN,0.131199,-3.889414,4.122902,11.603781,3.635331,2.607365,-9.964951,-9.922348,-9.895649
57.255092,NaN,NaN,NaN,NaN,0.131270,-3.889391,4.122657,11.610717,3.639163,2.611104,-9.964802,-9.922474,-9.895782
57.263565,NaN,NaN,NaN,NaN,0.131306,-3.889364,4.122416,11.614185,3.642995,2.614843,-9.964737,-9.922596,-9.895912
57.274885,NaN,NaN,NaN,NaN,0.131342,-3.889304,4.122179,11.617654,3.650657,2.618580,-9.964672,-9.922836,-9.896038
57.284488,NaN,NaN,NaN,NaN,0.131377,-3.889303,4.121728,11.621123,3.654485,2.626090,-9.964611,-9.922951,-9.896343
57.294724,NaN,NaN,NaN,NaN,0.131464,-3.889299,4.121508,11.628057,3.658313,2.629843,-9.964508,-9.923065,-9.896496
57.303540,NaN,NaN,NaN,NaN,0.131508,-3.889292,4.121291,11.631525,3.662139,2.633595,-9.964462,-9.923176,-9.896652
57.315551,NaN,NaN,NaN,NaN,0.131551,-3.889283,4.121085,11.634994,3.665965,2.637352,-9.964420,-9.923286,-9.896828
57.323828,NaN,NaN,NaN,NaN,0.131602,-3.889321,4.120680,11.638453,3.673604,2.644861,-9.964382,-9.923492,-9.897175
57.335928,NaN,NaN,NaN,NaN,0.131704,-3.889346,4.120483,11.645377,3.681240,2.648612,-9.964314,-9.923687,-9.897343
57.357566,NaN,NaN,NaN,NaN,0.131803,-3.889454,4.119928,11.652295,3.692715,2.659903,-9.964252,-9.923954,-9.897938
57.374889,NaN,NaN,NaN,NaN,0.131944,-3.889485,4.119568,11.662666,3.696538,2.667451,-9.964169,-9.924042,-9.898346
57.385028,NaN,NaN,NaN,NaN,0.131987,-3.889531,4.119390,11.666113,3.700366,2.671237,-9.964146,-9.924114,-9.898560
57.394749,NaN,NaN,NaN,NaN,0.132030,-3.889575,4.119213,11.669559,3.704193,2.675021,-9.964123,-9.924187,-9.898766
57.405447,NaN,NaN,NaN,NaN,0.132113,-3.889654,4.119040,11.676456,3.711843,2.678803,-9.964085,-9.924335,-9.898968
57.415019,NaN,NaN,NaN,NaN,0.132138,-3.889707,4.118674,11.679894,3.715664,2.686438,-9.964081,-9.924412,-9.899387
57.424257,NaN,NaN,NaN,NaN,0.132164,-3.889758,4.118495,11.683333,3.719484,2.690252,-9.964081,-9.924480,-9.899578
57.435651,NaN,NaN,NaN,NaN,0.132190,-3.889850,4.118319,11.686773,3.727119,2.694064,-9.964081,-9.924618,-9.899765
57.454788,NaN,NaN,NaN,NaN,0.132230,-3.889942,4.117754,11.697046,3.734763,2.705585,-9.964088,-9.924732,-9.900337
57.463275,NaN,NaN,NaN,NaN,0.132237,-3.889983,4.117571,11.700463,3.738583,2.709419,-9.964096,-9.924789,-9.900520
57.475897,NaN,NaN,NaN,NaN,0.132244,-3.890060,4.117383,11.703882,3.746236,2.713265,-9.964104,-9.924915,-9.900707
57.484649,NaN,NaN,NaN,NaN,0.132217,-3.890095,4.117015,11.710655,3.750068,2.720948,-9.964134,-9.924973,-9.901112
57.494638,NaN,NaN,NaN,NaN,0.132204,-3.890127,4.116836,11.714045,3.753899,2.724785,-9.964146,-9.925030,-9.901310
57.503678,NaN,NaN,NaN,NaN,0.132191,-3.890157,4.116651,11.717435,3.757728,2.728620,-9.964157,-9.925087,-9.901512
57.515085,NaN,NaN,NaN,NaN,0.132169,-3.890207,4.116468,11.720787,3.761551,2.732451,-9.964176,-9.925140,-9.901707
57.523536,NaN,NaN,NaN,NaN,0.132123,-3.890297,4.116115,11.727498,3.769194,2.740106,-9.964218,-9.925236,-9.902084
57.536181,NaN,NaN,NaN,NaN,0.132100,-3.890338,4.115942,11.730856,3.773013,2.743928,-9.964241,-9.925278,-9.902267
57.543727,NaN,NaN,NaN,NaN,0.132078,-3.890376,4.115769,11.734217,3.776830,2.747748,-9.964264,-9.925316,-9.902451
57.554663,NaN,NaN,NaN,NaN,0.132043,-3.890419,4.115600,11.737525,3.780638,2.751564,-9.964294,-9.925354,-9.902630
57.564392,NaN,NaN,NaN,NaN,0.131973,-3.890494,4.115272,11.744147,3.788248,2.759188,-9.964359,-9.925423,-9.902981
57.574757,NaN,NaN,NaN,NaN,0.131938,-3.890527,4.115106,11.747462,3.792051,2.763000,-9.964390,-9.925457,-9.903149
57.583476,NaN,NaN,NaN,NaN,0.131900,-3.890558,4.114944,11.750732,3.795853,2.766809,-9.964436,-9.925468,-9.903313
57.595104,NaN,NaN,NaN,NaN,0.131862,-3.890586,4.114784,11.754004,3.799653,2.770614,-9.964481,-9.925476,-9.903477
57.604351,NaN,NaN,NaN,NaN,0.131824,-3.890630,4.114627,11.757280,3.807247,2.774417,-9.964527,-9.925495,-9.903648
57.614792,NaN,NaN,NaN,NaN,0.131739,-3.890661,4.114310,11.763800,3.811046,2.781999,-9.964622,-9.925472,-9.903976
57.623547,NaN,NaN,NaN,NaN,0.131694,-3.890688,4.114156,11.767045,3.814842,2.785786,-9.964668,-9.925453,-9.904133
57.635851,NaN,NaN,NaN,NaN,0.131600,-3.890711,4.114005,11.773544,3.818636,2.789569,-9.964764,-9.925434,-9.904285
57.644881,NaN,NaN,NaN,NaN,0.131551,-3.890731,4.113671,11.776753,3.822428,2.797097,-9.964821,-9.925415,-9.904564
57.654947,NaN,NaN,NaN,NaN,0.131501,-3.890771,4.113509,11.779966,3.829990,2.800857,-9.964874,-9.925335,-9.904697
57.663498,NaN,NaN,NaN,NaN,0.131451,-3.890785,4.113350,11.783182,3.833768,2.804614,-9.964928,-9.925297,-9.904823
57.674764,NaN,NaN,NaN,NaN,0.131400,-3.890796,4.113172,11.786403,3.837543,2.808354,-9.964962,-9.925262,-9.904938
57.686172,NaN,NaN,NaN,NaN,0.131323,-3.890822,4.112827,11.792794,3.845097,2.815828,-9.965027,-9.925125,-9.905163
57.695494,NaN,NaN,NaN,NaN,0.131284,-3.890832,4.112659,11.795995,3.852640,2.819561,-9.965061,-9.924995,-9.905273
57.714787,NaN,NaN,NaN,NaN,0.131223,-3.890849,4.112302,11.802383,3.856418,2.826998,-9.965141,-9.924900,-9.905476
57.723597,NaN,NaN,NaN,NaN,0.131177,-3.890872,4.111958,11.808764,3.863966,2.834427,-9.965221,-9.924725,-9.905674
57.735214,NaN,NaN,NaN,NaN,0.131153,-3.890879,4.111791,11.811959,3.867737,2.838128,-9.965260,-9.924637,-9.905758
57.744674,NaN,NaN,NaN,NaN,0.131136,-3.890902,4.111627,11.815131,3.871521,2.841827,-9.965302,-9.924511,-9.905842
57.755403,NaN,NaN,NaN,NaN,0.131118,-3.890921,4.111468,11.818308,3.875302,2.845524,-9.965347,-9.924389,-9.905922
57.764411,NaN,NaN,NaN,NaN,0.131081,-3.890950,4.111311,11.824675,3.882856,2.849218,-9.965435,-9.924149,-9.905998
57.774969,NaN,NaN,NaN,NaN,0.131067,-3.890989,4.110992,11.827856,3.886653,2.856610,-9.965492,-9.924000,-9.906097
57.783750,NaN,NaN,NaN,NaN,0.131052,-3.891023,4.110838,11.831042,3.890447,2.860302,-9.965549,-9.923855,-9.906139
57.795874,NaN,NaN,NaN,NaN,0.131037,-3.891054,4.110540,11.834232,3.894237,2.867681,-9.965603,-9.923714,-9.906219
57.804314,NaN,NaN,NaN,NaN,0.131021,-3.891104,4.110388,11.837427,3.901807,2.871377,-9.965656,-9.923443,-9.906239
57.814856,NaN,NaN,NaN,NaN,0.130987,-3.891138,4.110239,11.843821,3.905613,2.875070,-9.965778,-9.923286,-9.906254
57.823651,NaN,NaN,NaN,NaN,0.130968,-3.891167,4.110093,11.847019,3.909415,2.878762,-9.965847,-9.923134,-9.906273
57.835826,NaN,NaN,NaN,NaN,0.130929,-3.891216,4.109951,11.853431,3.917009,2.882451,-9.965977,-9.922810,-9.906288
57.844294,NaN,NaN,NaN,NaN,0.130908,-3.891241,4.109658,11.856629,3.920828,2.889854,-9.966072,-9.922630,-9.906322
57.854755,NaN,NaN,NaN,NaN,0.130886,-3.891263,4.109517,11.859832,3.924643,2.893553,-9.966160,-9.922459,-9.906338
57.864054,NaN,NaN,NaN,NaN,0.130864,-3.891281,4.109379,11.863040,3.928453,2.897249,-9.966251,-9.922295,-9.906357
57.874857,NaN,NaN,NaN,NaN,0.130841,-3.891296,4.109240,11.866253,3.932259,2.900965,-9.966335,-9.922131,-9.906361
57.884554,NaN,NaN,NaN,NaN,0.130813,-3.891316,4.109104,11.869459,3.939951,2.904678,-9.966431,-9.921780,-9.906364
57.895801,NaN,NaN,NaN,NaN,0.130754,-3.891324,4.108842,11.875888,3.947624,2.912097,-9.966618,-9.921440,-9.906372
57.914774,NaN,NaN,NaN,NaN,0.130700,-3.891306,4.108577,11.882355,3.951496,2.919528,-9.966820,-9.921268,-9.906372
57.923567,NaN,NaN,NaN,NaN,0.130674,-3.891261,4.108450,11.885605,3.959222,2.923240,-9.966930,-9.920940,-9.906372
57.935009,NaN,NaN,NaN,NaN,0.130623,-3.891235,4.108212,11.892118,3.963077,2.930675,-9.967140,-9.920784,-9.906368
57.944659,NaN,NaN,NaN,NaN,0.130618,-3.891189,4.108102,11.895387,3.966965,2.934397,-9.967266,-9.920624,-9.906361
57.954740,NaN,NaN,NaN,NaN,0.130611,-3.891142,4.107994,11.898659,3.970847,2.938118,-9.967384,-9.920471,-9.906353
57.964239,NaN,NaN,NaN,NaN,0.130603,-3.891040,4.107798,11.901937,3.978594,2.945548,-9.967506,-9.920181,-9.906345
57.975000,NaN,NaN,NaN,NaN,0.130588,-3.890968,4.107709,11.908504,3.982485,2.949258,-9.967762,-9.920040,-9.906342
57.983891,NaN,NaN,NaN,NaN,0.130580,-3.890895,4.107623,11.911797,3.986370,2.952966,-9.967899,-9.919907,-9.906338
57.995879,NaN,NaN,NaN,NaN,0.130562,-3.890632,4.107467,11.918393,3.998003,2.960355,-9.968159,-9.919537,-9.906334
58.014778,NaN,NaN,NaN,NaN,0.130522,-3.890521,4.107328,11.924994,4.001878,2.967717,-9.968437,-9.919418,-9.906330
58.023699,NaN,NaN,NaN,NaN,0.130502,-3.890408,4.107262,11.928301,4.005746,2.971395,-9.968571,-9.919308,-9.906311
58.035150,NaN,NaN,NaN,NaN,0.130481,-3.890139,4.107200,11.931614,4.013464,2.975051,-9.968700,-9.919086,-9.906292
58.044177,NaN,NaN,NaN,NaN,0.130450,-3.889984,4.107082,11.934911,4.017313,2.982357,-9.968834,-9.918972,-9.906254
58.054731,NaN,NaN,NaN,NaN,0.130389,-3.889829,4.107027,11.941521,4.021156,2.986007,-9.969093,-9.918865,-9.906235
58.063693,NaN,NaN,NaN,NaN,0.130358,-3.889673,4.106975,11.944833,4.024995,2.989656,-9.969219,-9.918762,-9.906216
58.074859,NaN,NaN,NaN,NaN,0.130327,-3.889517,4.106928,11.948150,4.028828,2.993274,-9.969337,-9.918659,-9.906197
58.084195,NaN,NaN,NaN,NaN,0.130250,-3.889152,4.106841,11.954797,4.036470,3.000507,-9.969589,-9.918442,-9.906170
58.096541,NaN,NaN,NaN,NaN,0.130212,-3.888789,4.106800,11.958128,4.044093,3.004122,-9.969707,-9.918243,-9.906155
58.115430,NaN,NaN,NaN,NaN,0.130126,-3.888586,4.106729,11.964808,4.047884,3.011285,-9.969955,-9.918137,-9.906105
58.123661,NaN,NaN,NaN,NaN,0.130078,-3.888384,4.106698,11.968158,4.051671,3.014865,-9.970081,-9.918037,-9.906078
58.135171,NaN,NaN,NaN,NaN,0.129983,-3.887979,4.106640,11.974870,4.059230,3.021984,-9.970325,-9.917850,-9.906021
58.145035,NaN,NaN,NaN,NaN,0.129922,-3.887768,4.106614,11.978242,4.062995,3.025522,-9.970459,-9.917747,-9.905983
58.155052,NaN,NaN,NaN,NaN,0.129862,-3.887556,4.106591,11.981618,4.066755,3.029061,-9.970604,-9.917645,-9.905945
58.164237,NaN,NaN,NaN,NaN,0.129803,-3.887345,4.106569,11.984998,4.070509,3.032600,-9.970745,-9.917549,-9.905907
58.175114,NaN,NaN,NaN,NaN,0.129675,-3.886919,4.106504,11.991783,4.077999,3.039611,-9.971035,-9.917343,-9.905815
58.184358,NaN,NaN,NaN,NaN,0.129608,-3.886704,4.106476,11.995188,4.081732,3.043117,-9.971180,-9.917236,-9.905769
58.196318,NaN,NaN,NaN,NaN,0.129473,-3.886489,4.106451,12.002010,4.085462,3.046623,-9.971458,-9.917145,-9.905724
58.205341,NaN,NaN,NaN,NaN,0.129395,-3.886274,4.106414,12.005429,4.089187,3.050120,-9.971607,-9.917053,-9.905678
58.214772,NaN,NaN,NaN,NaN,0.129316,-3.885876,4.106349,12.008851,4.096628,3.057115,-9.971748,-9.916832,-9.905582
58.223658,NaN,NaN,NaN,NaN,0.129239,-3.885678,4.106320,12.012278,4.100342,3.060612,-9.971889,-9.916733,-9.905537
58.234799,NaN,NaN,NaN,NaN,0.129162,-3.885481,4.106293,12.015707,4.104052,3.064106,-9.972023,-9.916634,-9.905487
58.244711,NaN,NaN,NaN,NaN,0.128999,-3.885099,4.106246,12.022553,4.111468,3.071098,-9.972290,-9.916389,-9.905392
58.255688,NaN,NaN,NaN,NaN,0.128919,-3.884908,4.106226,12.025982,4.115170,3.074595,-9.972416,-9.916267,-9.905346
58.264332,NaN,NaN,NaN,NaN,0.128839,-3.884718,4.106205,12.029413,4.118867,3.078084,-9.972538,-9.916149,-9.905300
58.275641,NaN,NaN,NaN,NaN,0.128763,-3.884529,4.106187,12.032842,4.122558,3.081573,-9.972664,-9.916031,-9.905258
58.283591,NaN,NaN,NaN,NaN,0.128611,-3.884154,4.106158,12.039708,4.129924,3.088553,-9.972904,-9.915817,-9.905174
58.295944,NaN,NaN,NaN,NaN,0.128535,-3.883767,4.106135,12.043146,4.137258,3.092011,-9.973015,-9.915615,-9.905117
58.314802,NaN,NaN,NaN,NaN,0.128364,-3.883568,4.106096,12.050030,4.140911,3.098930,-9.973248,-9.915531,-9.905010
58.323783,NaN,NaN,NaN,NaN,0.128279,-3.883173,4.106080,12.053476,4.148203,3.102392,-9.973354,-9.915375,-9.904961
58.334957,NaN,NaN,NaN,NaN,0.128109,-3.882977,4.106033,12.060377,4.151842,3.109288,-9.973545,-9.915302,-9.904850
58.344041,NaN,NaN,NaN,NaN,0.128025,-3.882763,4.106001,12.063841,4.155461,3.112724,-9.973648,-9.915226,-9.904789
